annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
12097,3815,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3815_12097.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3815.png,7ddd4b1d87773a30a799cac5671207325a1874b2ba09981d273a4f11b44a80bd,da89ee3bcd5cf956dd02ce98488e222aa6c93a6bdc4c2b632d118f7f24e1dede,3815,4,train,4
12106,3821,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3821_12106.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3821.png,708e2ef88c19bcee8d0b41e8d57e6ef87e608550b6941f943ef9c55af2010a62,cd99bb019aedbb18954c0d73b9e91d9a60544d67c44d041839e16847d1629838,3821,5,train,5
12119,3825,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3825_12119.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3825.png,21d6e9a43f828ec1922639957bf04634cb9c5f099fc1aebff91e019bc04fb139,cdd9537f2e1b490107c2356845599bc554808f90031d1a6a14ee5be900b87d60,3825,0,train,0
12134,3829,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3829_12134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3829.png,e8d21207ff0a2e7babe7a672df5d78a4d7c4bc79835b648238e8b99d33353838,afa988b2abe43456a192bd500764108869c9767a825268a96fba616c5d47ce79,3829,4,train,4
12135,3829,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3829_12135.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3829.png,501ade8221c56408ba47694a84642887124c38d63b339a979500b4b6cf5c424c,afa988b2abe43456a192bd500764108869c9767a825268a96fba616c5d47ce79,3829,4,train,4
12152,3838,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3838_12152.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3838.png,566b3a3b3e2ac2b74a476c2e31dfa162e3dc31b60327cccc2bc0b0d7d88d1a3c,c5173da88dbb2528e9251dbd67e37c4e4b17241eceb43e264f57da2ad643c715,3838,0,train,0
12156,3841,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3841_12156.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3841.png,b11fc95a5b3b889f5d8fe95653a1531a2f50b8df6c9a3a7b1e7d3661b29470b4,83cbc1187e84ee14f2223aa06b197847ce335cbd2ba96ad7563256c19893a113,3841,4,train,4
12165,3845,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3845_12165.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3845.png,8d0738e9313f8386b436a919d517e1825e1de961ea34e9937d20529751756ec2,2793ae4487711d05e768e21ad1bbb95250ea3b9515a4718bd8a9068db46aa730,3845,2,train,2
12173,3851,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3851_12173.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3851.png,15950fc61975682caf7938e68abf785b1616893e88a1b1d97a24332f047434a5,32e950fc4f84541d6aee6c37ff9ef01bd5148f817da1cfaff248e711ab54998b,3851,1,train,1
12260,3867,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3867_12260.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3867.png,83fd9c0cd8457380fe8a94f007b155884f3589ba41ca6a6967816257bf52251e,936b063221a2b22006f741670ab430bf3268a038360ed5c267f52e76d5df8346,3867,0,train,0
12263,3868,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3868_12263.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3868.png,696aef8d93cbde3205b9050989a7ff7f74bcc1324b598866dbccc8370a42cbbb,a31b9d6adfb09c487957fd8608953d6466a494b7fb42871f9e6dcc927ca78b0b,3868,2,train,2
12265,3868,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3868_12265.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3868.png,2233d47f37f3cb2076437f2c607830d7d58629a668655cbb74885f03dbead7ca,a31b9d6adfb09c487957fd8608953d6466a494b7fb42871f9e6dcc927ca78b0b,3868,2,train,2
12288,3879,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3879_12288.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3879.png,801af32f9b48759dfd991f9c02a1f8e21e6112b9a3b9504e4e0b006de7465b0a,233e7d9fef6e9feb66e178d0b444ed6e3e9bef2c25343da3a32ef1715feb1af6,3879,0,train,0
12292,3880,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3880_12292.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3880.png,61833842b6e1ab71293ca4078baacecd1682a7fbc82927e9e86b4b37cd25b389,f7d1dc57ae3b246672dec399b5b05f9c785aca8cf43e27edcc4c977936af7ffc,3880,1,train,1
12372,3900,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3900_12372.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3900.png,ae21e74e68e21c32c2689ffd579ff9820f63ab7d36ab203ee39ada380fd31aca,9754c1a75f2534c32b65c362400427af7b92abb48ffb1c8311ede6d8a3cf9d36,3900,5,train,5
12385,3905,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3905_12385.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3905.png,843d713f922b16f6ee53abc6066d43c7e494ae05887f825c92e319e80084cbfc,e83e1faf0522ac97eb1d64716dc3e72e6a9dbeba27468916737f807e2accfa37,3905,2,train,2
12386,3905,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3905_12386.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3905.png,6e6dec4d4d8c95927c796a0403a5961a7147ffc239ae49ade8e1d3f960ca3ee9,e83e1faf0522ac97eb1d64716dc3e72e6a9dbeba27468916737f807e2accfa37,3905,2,train,2
12421,3918,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3918_12421.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3918.png,6c4e812e66ab67aef2b48b9fcfa108b6677f6847e7a1eb0c2d113bfca15e50ea,4e5fc10f801aa19b0fac2c752a089fb276ef48b8186e98bc93cda05cb8dc5242,3918,5,train,5
12426,3920,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3920_12426.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3920.png,88d4738726ef2c8c9cd83af314de074ab926156a0ca3fca8dfe4fd6734a6a41f,1b1d47a43c43835a52ba09cfec8b6981882201c840024df70a387895fba40cfb,3920,1,train,1
12427,3920,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3920_12427.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3920.png,3f3d575fd40c5b047c8eaf5e7bb8a7e599c4280f0547d6c7866917bc5ec4ba89,1b1d47a43c43835a52ba09cfec8b6981882201c840024df70a387895fba40cfb,3920,1,train,1
12458,3934,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3934_12458.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3934.png,d83b72a460838ffb3b9f1a6f90614354c588bab586320cd3fb93100273ee320a,368d6ca82c04041377636fce8d17d197c70b5a5bf5325e1db7cff79fd4153286,3934,5,train,5
12461,3937,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3937_12461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3937.png,c90dddc472f6c31604a75cdcdf1392d39933ab78fd6c6f709b3fcad691646e1a,ed880494602859e01b62a13251389b8db95d7f88f3e59308185390ac2bc59bc9,3937,2,train,2
12464,3939,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3939_12464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3939.png,f5277c4c23f2c1363bbeb1bf8a221da23eb82867a8d497531eea2d5790911bc7,c20d7d947d4a038d90b04e6bad9375b4e366b909a1cf3a79a337ffc2f3ac55a6,3939,5,train,5
12489,3946,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3946_12489.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3946.png,31b4d5df332c1c29c656340f8cdeb8c51ecef2068b54802f4cb9c97cdbed07c6,5e9bd09d483f85bd2251bd289892e4bf0a01279582587d264bcd23cd1811c168,3946,5,train,5
12507,3956,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3956_12507.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3956.png,2d421c121d25b7955348710c320419c959251bbf9688f3e72666bd30d983a151,533153ab15218e712bf9bb8f76d0dd2e7db99c7747c1c8d4d1bbfd17e1a1ff79,3956,5,train,5
12518,3963,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3963_12518.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3963.png,aaee3ba6ef0f30e6dae7c23f19d3641886854798a0508db64f5e108834baffaf,7fc5b6813955192fcf7b8ad928e022967bde8891e808afc1b4fce1be41d8b4ff,3963,4,train,4
12520,3964,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3964_12520.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3964.png,5f6f9951fe0dd9371c2d9c39e4f988835c848cf60df158233f6d3636ecc925aa,eaa1b41290671bd387261d25e1038bdc80668a816345beeab202142782a48383,3964,4,train,4
12556,3975,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3975_12556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3975.png,1253de9287558232ae72a2d0ab0b0e1bb3048d28ad1cca3b1d00d0f80b4e5c7d,b1e62306c773dcb1494095d0b475638bf2a502d8f53271834e43760070153ac0,3975,5,train,5
12572,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12572.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,af58f85d43a386117a1019167496023c657da6f1f0b26e7e07f516e9db53d26c,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,0,train,0
12577,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,0d90a3543976613f376483ef5da0fbe88a4ee97aed45971ff13e1fd1007f995a,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,0,train,0
12582,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12582.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,4b6410f44acca6fa633557483a8ceda2a63318951a0fd8fb6d5785ba1c99616e,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,0,train,0
12587,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12587.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,e04ad9a8509c4b9b0b9fcd630f3ed58be62c55df7d26db53cf74a17cbeafc752,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,0,train,0
12588,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12588.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,bd98134160edd2737a55a2a7484fbf59e9981ddb6b78f9c43a0251c8daf62d9d,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,0,train,0
12604,3982,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3982_12604.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3982.png,7a4d41d11b093a66f9f9243d67f3e971358327b01c616297e5a3c5a83e434620,5615548d7b3afb8d5e99e5143c9a7be07bc91cb75a57b512affb81f4963511eb,3982,4,train,4
12611,3987,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3987_12611.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3987.png,116be88dac80dac5a6134692fb4701fa87b8ecde6e797b0774ec4007c3278376,76e36dfcc7831c139d82d6e8bda8ff30a6932f7e1ad8799d9d7a923da0903245,3987,4,train,4
12612,3988,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3988_12612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3988.png,4435c4246ac15f6c022cdc2b473e5675d7dadd130333583f970747f7cf9bbde0,13470563c695891bc110bcf87b116f63dd913d7960110cb3183bbaaf79655e52,3988,1,train,1
12668,4018,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4018_12668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4018.png,a12155bb5ad843e482ae2e2cb12b6607101fe3a27680a11f7c8622ece99a3cf1,0beec7ba499928ba1124546d66ae0e31c5d579339b4b4bc182c64229086bf35e,4018,1,train,1
12675,4021,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4021_12675.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4021.png,0631bf5de61b915fe812df86f00399330853ad25250a9be6522002aa9db34e63,f2a0c4b0ac467d7a2a65f78e83b2feeebafe34cae974c7ddb9212b39fd269cac,4021,5,train,5
12685,4024,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4024_12685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4024.png,7d51d49b873f822824b28a259dae07364a60b55f8622bf3e10da2d015452eaba,11caaf56a6bc8fa41bedc182f004dbec85747a0257722401021697f32441f3e9,4024,2,train,2
12692,4026,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4026_12692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4026.png,fff773d495bf212573674f3f146a93a7f03a1eba5ac9ae25189ffb45ff3de021,d06d62d51d177caff0587fb432f20f5c56b26755510ce89eb02013bfb4010b12,4026,4,train,4
12721,4040,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4040_12721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4040.png,b7cdf37b0a9ba5aa4a9904e7cbdd3a1e9dd8b6c868ddf974fb0fc4889dbf080f,1823d706cabc1f1baaa272c9413f53b1fc186ca58deb4c30be11a6f476db38e4,4040,1,train,1
12731,4046,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4046_12731.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4046.png,11b702c1ae9c70098ab58f165d7a77de5f53a228a71616348b4c784ac0d5a79c,7bf62c75e954b8bd58240f91ede7a7b6405ec582a0fd5bc0bf248e88d09cea93,4046,4,train,4
12740,4051,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4051_12740.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4051.png,e4f95f56e47666435ca05ba8bfedc90318507597ad5394f3d98afedb870efe81,23b27a39814552b235f07df76da35df71f7e7f391b2afd3455d259247f65dc2a,4051,2,train,2
12752,4053,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4053_12752.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4053.png,e12bc721a9d910f799e18ee77d73677f86631833edf5b9f1d3d33d9f2d41505e,28c03d091e171ab28c08ca5efa1be06b477ee83754965f4c0ebafae34475ce80,4053,5,train,5
12754,4055,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4055_12754.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4055.png,45c9d0d9d9d7e6b4ee09e2346e2886ed73be6b5fdf6a7df5e89181f6a2147aec,b0eea4fd316dac3c37a3db7fe017e9158b25df33351a6d63ff6258800bda5818,4055,4,train,4
12756,4056,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4056_12756.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4056.png,644b57db70594d3740335e8bc267be47b0751a59224df5ab8c2a18df75718ae4,bc3127fe0cc0741e47f99823ef584d87f98a1d3f3974418197eaec3464f36bf8,4056,1,train,1
12757,4057,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4057_12757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4057.png,c20351d4a99f732a7b5a428efe291c8faee923105c507f77446015a697f1854c,c088da9e5136a510fd63a3a0d1496cdd0ed8eb6746dcf584c80b81840b3327cb,4057,5,train,5
12766,4061,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4061_12766.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4061.png,9ed0d9486cc48f30f3307280273dcc23cd96ada81ac49e4cf7d873c56fe4a4ec,cb54ce0bd1ad920b7d1556c8a901f3af16b918e7dd942203d6e44449a66ac2e8,4061,0,train,0
12777,4066,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4066_12777.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4066.png,79353faf69b04d0d5d017cc128938d310a5e0b532ec8e68c7d9f48ca83eee2fd,34518e4a68ce0b43dbb975f4cc2488f90d471ee49039624f7c3a76dd4037ce4d,4066,4,train,4
12778,4066,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4066_12778.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4066.png,e8b91b28a306dac88d6704f5b2eb818de6028e6f0b550332e8130ec40e9eb8a8,34518e4a68ce0b43dbb975f4cc2488f90d471ee49039624f7c3a76dd4037ce4d,4066,4,train,4
12801,4077,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4077_12801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4077.png,1ebf19e646e65ce8c2ad29991092e30a6d393ed08dd01be95ac68b5105267b5d,cb6da9cf8bf683371fe1bc7a8e9de515393fa4511bbcaaaa7ec9c7e190ee7454,4077,4,train,4
12810,4082,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4082_12810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4082.png,473a2f39a5d146acb9ed86ee8b95f31913042d3431ac5487f9a136896d20a9f6,b34389ac0d66392ae5c8900800e31152acf7ecdab9affba0e649b45b5b37f703,4082,1,train,1
12833,4090,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4090_12833.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4090.png,b3b4c098b96c091fc0d12d494d3108a6e9067dde71301bcfdac005cc4430482c,b1db7608c4c0ae7dd31fb0f14fa3ba914c2bb5cc0dc55ee7cdd4b6e1fad53601,4090,2,train,2
12835,4092,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4092_12835.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4092.png,2e69d650edbbb324ef6e4d04c9d03366f0e8f7ca08180d49a596e3c143500dc7,ba26340f9bfbdb7d3d9ba1c4f3cf683288769e307e74639fecf9f9085a08f0ce,4092,4,train,4
12842,4098,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4098_12842.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4098.png,888ee604d72ac75f34bd8e68c935c50eb2fc0560c0dae23f94780b222258755e,8e563808d0c6bfb0f33c90a59b1e6f037e12a3899081b66f73be675fe94a9e1f,4098,4,train,4
12860,4105,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4105_12860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4105.png,27acf4294bed8ca201a3c0d28003564e578ceca14483abd8cadf4bf177f0b619,c3af34e8bc32e1e3f944fd977b111dd6daee116a048b551402e95c39dc07e0ee,4105,2,train,2
12864,4107,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4107_12864.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4107.png,b977ce36579f74c8b7711e0cfd7dccc7b2778c8ac9788deb4093715984118e4e,79d573a83be80c8704b4c9934b5b759c20427199294f9c0ce5fe451be2d890d3,4107,0,train,0
12876,4112,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4112_12876.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4112.png,08efe0d2e1a276f9d8b969707211ca644d42db882b925954e26b5b806c74bc31,b4a0db5a217ce48d80562b09577a6577dd4efbd94bc7711f117ba762270f6164,4112,4,train,4
12915,4125,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4125_12915.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4125.png,dd1f429e6ce29c4d7819a5f85bfc963f3a031a6a849e9b9e56995941a9e4d3de,0bc2c543cf4b4c3e85b2af9aed3f8935d16fbe6bd94cbe85f8be459537f2d058,4125,5,train,5
12925,4130,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4130_12925.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4130.png,89f6fc6c13bb633cf581713a7ae58ec7715b952ac7dac71afa162f2d38160700,e6377528a78d40b7a00b6278adbc57a60e07afcdd0f22f12e08a8351a39b5321,4130,4,train,4
12933,4133,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4133_12933.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4133.png,d5bc4e1323192e60b4f7aaac00c9886dcad5fa656d0387b28905169eaca1868d,10c1d77bdb63831b0eb84329f8145cf394e692fdf6d113e12a7fd46cc31466d3,4133,5,train,5
12969,4150,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4150_12969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4150.png,f66d7b66241d9c0791fef450040277f9212f27459f2cac2ed20f7b589636fcdc,2fcb7738543b88ce068f0656f8c5721d01cf64193aa2eaf959af4cec5b24901b,4150,2,train,2
12989,4158,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4158_12989.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4158.png,71a8a4f2e1eac5c79c24f576db58682da08a9111c180ca274b179d8fdce1c7cd,89ca747ca15f30c31d8a481a7789c51a40f7400f28f30eda6ddf9b8b618295ca,4158,2,train,2
13035,4177,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4177_13035.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4177.png,03e61826d673e882b01086002b3e72071385c01f123720f2734742cc24ecc80c,0c2c837f1ec1b932feea54100a7ff66695d2eaeb71ecec5e55b9749aaf3eff6b,4177,4,train,4
13060,4187,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4187_13060.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4187.png,562e26cdced93238ccb8b81f7ae96ae589987b9c032aabea23a8ca197719ee55,353cbbf7090ee210a0e99f6ea06433ebbaf6ec5908ef2cf18b308c857827f969,4187,0,train,0
13065,4191,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4191_13065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4191.png,b103b10fe8cdba1728bcbe61312b688da48ee07119e3e291f9b57ded57b2f9fd,afa3892cf390c06648312e3b331a14add38b1bde998df768e2bdff6e36f7d21c,4191,2,train,2
13067,4192,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4192_13067.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4192.png,4db62800417104023428392edbd8d4f375c8dc05a48e886961828cb41d54dec0,5b189c869dc8e9cadaaef772ae1892492699e62b54c473f9252420c9b8da0f75,4192,5,train,5
13077,4194,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4194_13077.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4194.png,85a3415a2240b6435f67c33c7641cca955791543c6f7c5e3d1d0ad5fedddca74,92f72df49e7914f9497252a694629420a1b97c9cbadbb0b0982738d1d4b29939,4194,4,train,4
13078,4195,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4195_13078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4195.png,2fdc1714a42d6706bb8a8cd5cb468322acc244d7fbcfe01d9a67434df882fd33,1d4e5df77c27cd43a790064d75c3b148c1c157bdda5d321a0d9196ea552ba6d2,4195,5,train,5
13092,4200,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4200_13092.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4200.png,befa0508d784e54c9a9b073da863af69509cbfb1ee096b0ad088636dfee8fb96,9c6d14630c8ccfa5468294dcef59428bd893212de009e0d42bb9a8308a6630e9,4200,2,train,2
