annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
15027,4969,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4969_15027.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4969.png,c8703c6fdb63bdc826ef23395dacef8c6ae2aadbb79eda4a4bb3a7b25737bb08,3763f493799269a57b5e86511540bbdf8884bc599fdd65f36f029b92c4cec9cb,4969,2,train,2
15028,4969,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4969_15028.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4969.png,0098e119abd459ee878f48a89b7bba1f15a6e257543849f8da08a696e82243a9,3763f493799269a57b5e86511540bbdf8884bc599fdd65f36f029b92c4cec9cb,4969,2,train,2
15029,4969,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4969_15029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4969.png,f4758fb801559570e7700af965f3a94fa92641a656e6faaae9cc179956f13700,3763f493799269a57b5e86511540bbdf8884bc599fdd65f36f029b92c4cec9cb,4969,2,train,2
15031,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15031.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,80262f070f2f77db509cdfcbb42f0e27882c3313b15d9f33ef6ea93d4316a0cd,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15032,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15032.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,346909dc87713e4fdb28e089981eaaa484d7c15ab6c1e743bc454678da7adbac,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15033,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15033.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,5e11624fa6359aed882803d63065169f2bd7dd93ddad6c4c3194a7833c97b3ad,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15034,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15034.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,86fd06b3f27085b07fce4f85147f802a6299301b5583e684b8fc904a33a60164,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15035,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15035.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,7bc4ec2ebbed1611e9511d43e923e24317c0a9f4b569f873cf8f0ad70849290c,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15036,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15036.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,16845a8f477d7c8104098a5ab16dca289cba5496bd38a793df3ddad4dbfbe938,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15037,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15037.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,ea3ae1c361f0d1bb088bd1f54df66678f59e940e6ecabbdce73ec206dddf80cc,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15038,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,6e69c1c472c520f03aab78ce89c1f49144aa6020c02a39ea589d6b7d029ac82b,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15039,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15039.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,8972ea4d87d2cf3e749cff70e21f125f47ce77c55b19f4abb3323971d3238478,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15040,4971,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15040.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,8f6527bb96de490925b700c427c3cba692911810bce44926b6f794de1b23f5ed,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15041,4972,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4972_15041.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4972.png,f27c63d0ca4141ef7648a419baa8890f9dda7da2813289509a6a8b0f0c25aeae,000eb0e9f0eefad521f767919cd336ccccbec9de5ee9a2ae143dca0112e4215b,4972,1,train,1
15042,4972,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4972_15042.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4972.png,bd42cae0dd521c88d6909d83ad44e8af696c933551007ad4011b99197b24bcc3,000eb0e9f0eefad521f767919cd336ccccbec9de5ee9a2ae143dca0112e4215b,4972,1,train,1
15043,4973,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4973_15043.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4973.png,ba9464108f7f6561188ea7059baf7a6e640db7c56a771ac7c289232162259fde,31bd7ad3dbf2857ee8a1c354114851fda64ba8e8338abfad049aa86556896a22,4973,4,train,4
15044,4973,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4973_15044.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4973.png,daf4769e879cf5be35592d1fe02c61f558f29372a305f3d687cdbff35420cbcd,31bd7ad3dbf2857ee8a1c354114851fda64ba8e8338abfad049aa86556896a22,4973,4,train,4
15045,4973,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4973_15045.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4973.png,2bd157fd5d9616c24eb35b375dcde79d40a8d5b552adf0db39abdde7af3b1432,31bd7ad3dbf2857ee8a1c354114851fda64ba8e8338abfad049aa86556896a22,4973,4,train,4
15046,4974,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4974_15046.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4974.png,326f80733330990d22bdc09aabfb5bed03dc197be709da1a0ac9ebc1e23619ea,7bc2f2d1adfab319b3162092dfdb9a7b898c923bf787d6f1b1d82346a70dbdc5,4974,5,train,5
15047,4975,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4975_15047.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4975.png,598fde19b2a897795b55b1c0b19a56ee379072c89e5b0f18ae1589fa0b059373,0050553debc203515ff0f3aa803970086a95e92eeafc10f101971d09f7d8daf7,4975,4,train,4
15048,4976,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4976_15048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4976.png,61f8444434bb33ab2832c509d315b9427d913531146442835b13ff399894a08f,b39e1015312f7640f2d97ce207e2f1e9145dcae3db5807cb39908f83e749910f,4976,0,train,0
15051,4979,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4979_15051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4979.png,42b0150a2c8103451b26083f69a15215647300933f9b6ccba13c487f08651c00,7da4879b65f78027534968f42eb54514bb78739ebdaa7d6b5753801220c5b650,4979,4,train,4
15073,4985,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4985_15073.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4985.png,ab530e75a4eaceb39ecfe90ff0f0cc02ecc02f2cd8728c008a06909383188493,3627a0240d9332bac02d16dc62558cffbdb9b1bd354d08e4337cea985945d14c,4985,4,train,4
15074,4985,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4985_15074.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4985.png,440f997101b2e359d43caec8e71163543d287eb6cc7ca76f87e23ea08dbd3d14,3627a0240d9332bac02d16dc62558cffbdb9b1bd354d08e4337cea985945d14c,4985,4,train,4
15077,4987,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4987_15077.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4987.png,c691cfa72edf130d4d70a4a5810e187c4566690ce16d5e1f5d3c6165ae8be7ff,ad482540bfaf63b66993d9480eb6177d603226ce019ad4d9223987709dade820,4987,2,train,2
15078,4987,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4987_15078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4987.png,1f4ac90c882d4a10c18d9d3faae924c8271078725981e08ae292a445c5075680,ad482540bfaf63b66993d9480eb6177d603226ce019ad4d9223987709dade820,4987,2,train,2
15079,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15079.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,179ac91dc018eb2e809444607db7d4cc44f81661d443a5aa6f11199ef63fddd8,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15080,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,de6bfa122850f2578eeef507c237577e4d6ccdf7b3fc606f516b0c8ddd65703d,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15081,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15081.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,41caa0dcdf9fb315e3acc6e525d114672b1defdd51cf1c37ae5343b1670ccf96,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15082,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15082.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,917db9df50eb22111ce623f1ebeeea5b1b906a531a66eb4c324a3a2ff80c7477,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15083,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15083.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,d2bed09525b7b0090863673bf599e1604bf07e24a40614fd286ad7864b570111,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15084,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15084.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,7532e3bd703e3358e01f73ab8928cab694f6d37a527f99d36a63579dd3421227,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15085,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,5468d88cd6f710360c78f2d9ae9a0c7578f3e8acd9a6918574b5e209b7eaa363,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15086,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15086.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,a11bc10feb4169cd945304e3445f12d7effb6c2b82820703de1f5182f85d42ec,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15087,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,c548b1348c228dd19ce6286942735e706aa46c169195222df9ed20e065c86a55,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15088,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15088.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,27b0f2801b2eb28074fc17e7a8376857143df142aafb05902460fbba8828ff20,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15089,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15089.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,08c04ba8f3a253a311210a876177fad214d0a33177136bf5d4640a7121a9a1bf,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15090,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15090.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,a97f763174df0c3a359b989c9893c9e8a361194cdaa05919a28fb376bb2ce9e5,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15091,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15091.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,704e45eea2a1687bd024230b290dc6eb3d47ff62b476d93954cb2d1c6b1ed1d4,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15092,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15092.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,c43409078bdf70503b4914c213d7dcd75082d288de2b946034efba1066dca8ad,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15093,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,67fd2ca96b8a173cb893c48f49664866e8aceee5687c269a68ba36057242b206,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15094,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15094.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,9887099d99e8a30094a0348cad9444c4112e8110d59e48ab7affbb54a0ba337b,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15095,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15095.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,e33a1d7b0b320e08e6d894587c2e8e88bfc3c1b7c4b8bb4fb528c6e6a7ba2fdd,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15096,4988,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,e1272d7b58576efe9d2374936b7bcd111cdabe90b0adf1aa850bb812d103d930,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15097,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15097.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,41d664e739e25b7e86da2264aabfea8286dd1a63c655d7da37c9348a74895d2b,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15098,4989,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4989_15098.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4989.png,096e0e5fc4e718e6f7ceadb9bf1e749837b7fc9b70b54c333e6f2fcd92334aba,845f0f46c7ac0e10b97d15c734a0105bb2c1f99556e0a80164a9707f2f471c6a,4989,5,train,5
15099,4990,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4990_15099.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4990.png,20a137cb424a6f7f1eeb7d16aacc1d0f3b13908fab661e3043ad027c032e0be5,443af861d1f6dcea1e9e83ab53555fe4d2493a521f4aefc30914dcbbd2f849bf,4990,2,train,2
15100,4990,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4990_15100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4990.png,b8199d7e14b3c601f820c0f17c32d91091daa25918ab160b9d04b7db4c52004e,443af861d1f6dcea1e9e83ab53555fe4d2493a521f4aefc30914dcbbd2f849bf,4990,2,train,2
15101,4991,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4991_15101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4991.png,5f9211abaf990f7e02ab88dd68a5269bc0e948cfd3542167ed76f17735cfb719,f0cdf7d3db37893c0d5cafae4b3486584d4c1c54ccda051ec33ffbc74af2a986,4991,2,train,2
15102,4991,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4991_15102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4991.png,bf4d6d2f51561be82ccd59fc96661efb3ee9d87ec17ef8e769cb2636345a997d,f0cdf7d3db37893c0d5cafae4b3486584d4c1c54ccda051ec33ffbc74af2a986,4991,2,train,2
15103,4992,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4992_15103.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4992.png,ed9b008cf1550301c7b3fbd6b0d87f3c0e439dba73ee75180301e0bd85e781ec,a8af17e317104e6ff63d7f81c3919c37eb64865a2ba6f1576d2b4547a7c2588c,4992,1,train,1
15104,4993,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4993_15104.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4993.png,cb1e254687f8427775bb6f0e5d4461092e454a9c689d27b582ff733474558e14,285e58ee61165bade6fd9cea2b1194956a84bee508d92827c3fd75c641d1df1f,4993,1,train,1
15105,4993,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4993_15105.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4993.png,f81eb2ea01bc2ec7f45baaf6acbaacc08fb0f95307dc57beb81faa8b72e3c6db,285e58ee61165bade6fd9cea2b1194956a84bee508d92827c3fd75c641d1df1f,4993,1,train,1
15106,4994,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4994_15106.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4994.png,f0d11a5be69ff107b8da5b6dfb5f609f4653bd83843b68ce37ed53a21550e872,53d47492f38d2392fd1a67c550ab7bd21ff2291eb0f438474666e02af6215669,4994,0,train,0
15107,4995,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4995_15107.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4995.png,d57f3cae65285ba0c72156959b27d8461429ec6658d10699023623177fca4667,2c1f5642a19b7acc4e6ff1c8977c7cb83b59923a38bbaf2ffaa06b036ee7ed4b,4995,0,train,0
15108,4996,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4996_15108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4996.png,bb0ca129674b9528c36b056ac1a409f4b51565a0e5df8d109455f3addf6f12af,1fd03971237e9244dfbe4eb8455321e517fb68699286be64f86ff64c2fbc0395,4996,1,train,1
15109,4997,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4997_15109.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4997.png,359bf8e28a9426f3d5e213c6c663b076ad3b949bcb65bb9114bc8728f49ba838,f5bcdfcb09855605fcd0368b30ffdadf8927748d284e1437cf1cbc91e1bd69f2,4997,1,train,1
15110,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15110.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,aec906d43ed62be1aed695b36b6b96adb32187c54604a90e9d9afdf53b4a4dcb,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15111,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,9b39f2bbbf235712f33676efcadd02b80743aaeb8c7a29ea65f8d34923fc7c37,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15112,4998,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,4026b803e1a07e8b978485af4ebd7ec42a540c1d485c531b4bfcd2fd1c47d54d,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15113,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15113.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,2cf1f9a6824d8d8d0357b4235355423b376ee23650154cd562f3bf2ff5fa77fb,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15114,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,cfcaf9659ff17314937e18c6f94f6fee291b7a73f2c7a89f9b15fabfc58b5e57,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15115,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15115.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,f438c78d6972cd274a902729ee62eb38792d0454d640566801a6633ee94e2960,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15116,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,ff025a01e044ce7555975c56a8f37b33dc6461528753696ab681ccbfe393cbd6,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15117,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15117.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,afa42ce691f1ff47e1b4e9b8d5a38d3209610073a1248c4174a9fa95ee7107e5,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15118,4998,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15118.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,f6f35e3846796f948435e618eafa09efa04fbecf5f7621714f37f73ab82932c2,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15119,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15119.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,9e39f695ea50859dbbfbc843f2221335422cfcf0e299839fe7060c50a4fa43de,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15127,5002,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5002_15127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5002.png,cb5086e1bd420df4ad1fbb71a1f747c20258e489c4dcf36a19ffa495af41e0fa,3a980e20442ddb5397d31c32e041de124eef5cfb2cd7c6eca0e1542330ba5681,5002,2,train,2
15128,5003,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5003_15128.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5003.png,2a75fdddc5790e3eb660213d93bf715c07c6f5fc734e7362e58370cd1c0ccfcb,82e7469117265f0f115c04c04a54bebfe68451e0ac2931ed63e922192eab8516,5003,4,train,4
15130,5005,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5005_15130.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5005.png,b0ad2817081eee6c40979c25af84e3ad901120a4bd9763b8351ca8fc2b86bec9,a8ef6322f2cb2ebb1c4f745e411c2f4d6699f8ac7681bb308ed5246ba2e9eacb,5005,5,train,5
15131,5006,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5006_15131.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5006.png,d2815fdc084cc9f1e0d1e2db48e497b431ff52efcce32a04ed0d743f5ee95886,f2c149b74039657b5fa6363a256964366de448fd3e0e7b10744df6e57fad2967,5006,5,train,5
15132,5007,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5007_15132.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5007.png,425eecfd2d4f531c7b7599eef6b13cbd8c7bfd0ee377bde009746cfe82c84021,6d54009ec6ae74732cba135437766e16e773cb56bbbe325eda53b573606fa450,5007,5,train,5
