annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
14968,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14968.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,42f0758dab6d4d150d3e15599036460624af4e0246259b4b989dc80d5ed804d7,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,5
14969,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,525593986744b201a970c5f419fd257abd59f9c795bc96aa840047a44c04f296,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,5
14972,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14972.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,bfa8d56ee120b41077a95a7f419a98a0646ee2f35c790b0cf876979675d729b6,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,5
14989,4961,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4961_14989.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4961.png,91624337e4223d06a4e32925be0d96f169ba6c69d69554398d3435c608421409,25b79020aa9259f50feaee52cfd8c6395f13ebb0bd34d1e57e931b483b210fd4,4961,1,train,1
15011,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_15011.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,c59777bc5497be061c708ab68fc5bb9bae65a7c04a8386cdaa6ac3f9aaa8767f,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,1,train,1
15031,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15031.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,80262f070f2f77db509cdfcbb42f0e27882c3313b15d9f33ef6ea93d4316a0cd,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15035,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15035.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,7bc4ec2ebbed1611e9511d43e923e24317c0a9f4b569f873cf8f0ad70849290c,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15036,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15036.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,16845a8f477d7c8104098a5ab16dca289cba5496bd38a793df3ddad4dbfbe938,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,0
15048,4976,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4976_15048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4976.png,61f8444434bb33ab2832c509d315b9427d913531146442835b13ff399894a08f,b39e1015312f7640f2d97ce207e2f1e9145dcae3db5807cb39908f83e749910f,4976,0,train,0
15083,4988,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15083.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,d2bed09525b7b0090863673bf599e1604bf07e24a40614fd286ad7864b570111,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,2,train,2
15118,4998,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15118.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,f6f35e3846796f948435e618eafa09efa04fbecf5f7621714f37f73ab82932c2,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15128,5003,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5003_15128.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5003.png,2a75fdddc5790e3eb660213d93bf715c07c6f5fc734e7362e58370cd1c0ccfcb,82e7469117265f0f115c04c04a54bebfe68451e0ac2931ed63e922192eab8516,5003,4,train,4
15140,5009,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5009_15140.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5009.png,920e3a77487a1dcd0284787c9cf6b735c175ffc62fb2e148cd2d45996afa4ce4,898258583fce9eb1e18b9394a99241583a4c083be90067bbab8b90ab2531494d,5009,2,train,2
15143,5010,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5010_15143.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5010.png,8203ae0cc6057a7c7e14e1794adead5f321b53c235448ece300dc3a69bed0188,d11f0f7dc265d5c3f1b5e4e23165f70857b534594dfd9b67fcc3fc7dc01d158f,5010,1,train,1
15205,5028,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5028_15205.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5028.png,88aa7fd0a21bb93749cc5e3019b2ada79ba72f14df04a6fcbb1ea9687645d2d2,836e8722b09a9dbbee31034ed07fafb5fc8216471208adc5c0b67725eec14340,5028,1,train,1
15206,5029,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5029_15206.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5029.png,5d51a5d43373bd2c63883176f8815c0168ad9039b70e21a4f923b24e409d1781,35aaa06f80d819d4940b1b9fdc27bb9977a546cfde65017d08190e8c8e56612a,5029,1,train,1
15211,5031,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5031_15211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5031.png,180cb3ac5398f906d1d15ffa518d6ff4c87d50f870bdae6402fdb3c7e5c72cff,94b83e1270e7c0bab68995b12196d1fd24bec898252864417998895951fefcb0,5031,5,train,5
15213,5031,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5031_15213.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5031.png,b1728c6bb394090f4de296d997f2974cbbd539f36dd84dc7bd006759a6a35e81,94b83e1270e7c0bab68995b12196d1fd24bec898252864417998895951fefcb0,5031,5,train,5
15220,5031,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5031_15220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5031.png,2779b935d0e23e82d1e9edeed2f2483a123e62ef1827e00eea637af225ed57bd,94b83e1270e7c0bab68995b12196d1fd24bec898252864417998895951fefcb0,5031,5,train,5
15223,5032,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5032_15223.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5032.png,8a0fc13fc508e0d1b721d64c3d5885f1e317e4aaacb2dc0816cb47bcd23bc476,5fb14504637a6e45f9504ceaa76c4b91ff7ca4b7d3284d62efa73f09643375a5,5032,2,train,2
15230,5036,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5036_15230.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5036.png,97e488ae93d0bc51adf081ec35b2f0cf7dae3da66661d57f196cac9e708ade64,62531dec29ff2e69bc84ef3dda201f7bdce9d36dc1ad2a5ad956147b5a0dd34c,5036,2,train,2
15242,5041,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5041_15242.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5041.png,82d094c0f1b11b437c0400fc224456f1c684c1f857e4098cbce2eb99833f0bee,4a1e125d618a88585ab64718f68780c4691b0cd659f9d52ea0c909154caf57a6,5041,2,train,2
15255,5048,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5048_15255.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5048.png,b7b9301c865c31240c9d6b49ba4c32b1092c659c6768ef7ed534a1dd2fa34ac2,33efcde116a8bd556fc929ee1456b76a1de830fbc2703c1e80c33d1a70ad41f7,5048,0,train,0
15262,5049,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5049_15262.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5049.png,f385bb3732763799f8a82e032d5c75218c08df1881f240c18b0a02f82ed9f66b,e13a20fcd7d50a307f980aa324f1278fd290a4485160103389131c3862331ed8,5049,1,train,1
15282,5057,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5057_15282.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5057.png,0921b5a2f688e4d92323a09aceed040acfcdea3f487ab1f50a17ac870672c915,3ff0c0d2e91554567c7780f8ffe1abe600e07292def672f5f123c5badaced11d,5057,4,train,4
15297,5063,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5063_15297.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5063.png,0fd25ac6d5fc8f71da6c8fd7b4ab1f8a1dff37f5e2b601f257467cbd61ddc1c0,0fc8dcffb4f7bcc32410b28efba0d440aa34fd96c95d51a8203880105ca97de6,5063,5,train,5
15305,5066,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5066_15305.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5066.png,1bc230a54318201341b9cb1d224285a57207cd52b8252535db849cf95f8fff6c,30c33f3d8b3dcaadba48075d76d4eec2ebb89c1f44289e2a4ea8a83eae4168dc,5066,5,train,5
15312,5070,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5070_15312.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5070.png,42240477dec3c8971c2453368a1aeff9f87d5bf8ce246d0c750d67fce44efa58,49003607668cf2fba471d97e4f328332259aa1db312b8f8ab4a2f6e0a8e10d1d,5070,5,train,5
15326,5078,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5078_15326.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5078.png,07316c4c1d955957b1dd7afd51c311236fbee9a8f4d879d591a72f8e0d283035,9f0c39ece42803149c05e359599bcfec3642a216ece55f6a92c4bed620d3a720,5078,4,train,4
15333,5082,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5082_15333.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5082.png,e58206646b4e23c70141c3e2ec4707327da5e0e3c8cd88c53aa8748549cd8d71,9a67cab27a34a6737c3ae19d43381c4b051d80eda151f0ebac5d5faee5697c8f,5082,5,train,5
15340,5083,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5083_15340.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5083.png,75f66577613dd7d8137bd86b73d6d6cee97b6f1c0c0aba4f19c587401842cc71,b2b1993284b74517618ceaadf54b9b493604cc876b16b6187ce128a458b7e00b,5083,0,train,0
15357,5088,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5088_15357.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5088.png,3ef52b9fe5eb6ab814c24e77c87552591ce996ea591a319d7ddb333e3b2b89ab,12f9aaace752d36f092e0ae9ed20ec24d781aaf64e789221e8e242f9f4e1d1f4,5088,4,train,4
15375,5090,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5090_15375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5090.png,d520b85919cfade66745e05e4e2d752b4e645fc227ca44e582a41acbf642c0a1,33ad05d25098f6f6a505d684b5c9d312600c199632e3293b63a891739d94691f,5090,1,train,1
15379,5092,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5092_15379.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5092.png,9eac1fb1961f08e0c6b1430be09976e97da560c3be868559bad068f5dd1f33aa,f4f223df2906ff73c5920d872ec84e5f3d3773d08618ab829fc672139e56a93a,5092,1,train,1
15393,5105,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5105_15393.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5105.png,b5eabbaf732d510b4e01c5737c6ecd041f72a0d5a4adafcf68954fe403fb5c06,9ff6427b248e1b1f1b946db786ac07b5c5d4ded577d4aec03cb78eeae5e9903e,5105,0,train,0
15399,5107,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5107_15399.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5107.png,b163b5316ec1e935438a16b69da5c6122218bed2b5dd85077dca9c564914f17f,d966c9b0fc9558f4490d4bb3cabd1c50b2a28c01cec880486a8c5d2684a7994f,5107,4,train,4
15400,5107,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5107_15400.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5107.png,94d86c504b78218499454f5df72a3d13ad7aed48dc7fba6b31ee36363ff4c637,d966c9b0fc9558f4490d4bb3cabd1c50b2a28c01cec880486a8c5d2684a7994f,5107,4,train,4
15451,5119,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5119_15451.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5119.png,b3d8dc1c7ca45feff9d282a56b07f6495ef1e04c3c2bd4047271483e334efaf0,c2eb7eba566166cfaa853677b8b4ba81c83b887a8c9891230e254f0529ac3e11,5119,0,train,0
15461,5123,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5123_15461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5123.png,1afe8ec730ead421b2844c87d219a3b0eaca7f4f072814c02eadf87167358df5,bbc41e0fdcb7e77658aab7cd37baf0a67e6a6a2219f69c9ccc982b18b0b84bd8,5123,4,train,4
15462,5124,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5124_15462.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5124.png,2fd0ead1f22d974ec3da083cc9d86ae3a33d87fe05e6d07fc479d72b49538a6c,66f7e156135d9b8d774743436421ca860123fa19ebaa9529d1f98f65c5711a06,5124,2,train,2
15467,5129,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5129_15467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5129.png,51d16f69395622ab1204484c6f33b4ed23a276c7efda347d6c5c8e0b2257201d,0039b947545c7591a6aeab6da08c0899bc1740de34f75271d3f7357f7e17ea92,5129,5,train,5
15478,5132,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5132_15478.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5132.png,cf32058b779bef2dfc47d8813a7b65761586ffcb99a0483cb5c046fe8b62aeec,a50dd01190fe5c3352b168ebad432b4bb32b9c99565c471a893d0f37a9dd84e9,5132,2,train,2
15498,5144,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5144_15498.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5144.png,84fa86ea03286132ee6d41a36afff15627932e94de7d7af43a7553223d1edc6a,eb459ad5eb73cef658c2b269a8149469919609f210789ee9406c32fee95cf262,5144,4,train,4
15514,5153,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5153_15514.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5153.png,e29def331243949a584e437ea6dcbe496f490860bb942a62654a17a86f8dd7be,3d2ece00d1c49095f1cb04b5bcfa8c0bc567434bbfdc133d09f097348344eb51,5153,1,train,1
15516,5155,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5155_15516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5155.png,a96c885725bc4f27c9b7b8bb51bd4287413f802381b181442eb642aec407bb21,c3ff6b5396a5f5b075e9a87812ec1de42901256f68caad41bc2cbccdf2c56711,5155,1,train,1
15517,5155,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5155_15517.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5155.png,ed7236b7361ca4b626e110cdf26aefaff8e1c9a752c1c98f0ccfe9fa09a178bf,c3ff6b5396a5f5b075e9a87812ec1de42901256f68caad41bc2cbccdf2c56711,5155,1,train,1
15547,5168,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5168_15547.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5168.png,2eb6ea4ceea349548d18a52509ea7986b32ddb6b046b230b2e947053a8fec11e,45c9dbaeca111025ef20d974d52bf5d97eb051fd43b8a7d627e4d4c614b1ccff,5168,4,train,4
15552,5169,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5169_15552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5169.png,c964c7b350c20a597f256b667509606215e9494a7fdae9c6b62f124132d7e43e,58c7c4228aa552199951a602dcf7c9920def81054a82e7df20af1988f7e8a50d,5169,1,train,1
15553,5169,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5169_15553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5169.png,edd148fd9bc5cd319ef1c7f89c55f208e2004adbad6a8bd1e7799cf877abe7be,58c7c4228aa552199951a602dcf7c9920def81054a82e7df20af1988f7e8a50d,5169,1,train,1
15561,5169,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5169_15561.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5169.png,afa4c22b8257349d3ff8f72fdf7154e87153dc9cfb363e245420abd1f331bab6,58c7c4228aa552199951a602dcf7c9920def81054a82e7df20af1988f7e8a50d,5169,1,train,1
15585,5186,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5186_15585.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5186.png,a379f71703bbccc786a1a1ef4fbe1382ab217923e72d2bf9ca6a4b6a965d6f16,47e29b1a1e1df81078935926609ffd574a78867697a5f375953e0a60052e7f2f,5186,5,train,5
15597,5191,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5191_15597.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5191.png,a14b8d7b5aa38e0206d94036d8d6128592e4f82f40aacb6e3a51348c3463864a,97a305f22fc85bcd69e4e15fdbe95d3e26244cb3dbc779b40810459c5dbe7bac,5191,2,train,2
15604,5197,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5197_15604.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5197.png,6af5d611500fcf965f2794706e8e7ea7b5812dcb82341c650f1dc09ce352db52,b9a6ae6779469009e25277e4f7b6fb4872ef43f7f913162f39484dcf7f2f8da7,5197,1,train,1
15608,5197,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5197_15608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5197.png,480bf7c708919be5bcdc04b5709f45714d4f2007b5ed9ce844c411409cea7e1d,b9a6ae6779469009e25277e4f7b6fb4872ef43f7f913162f39484dcf7f2f8da7,5197,1,train,1
15631,5205,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5205_15631.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5205.png,1af812180b5fd035823fbb0de972a544946df48102843b5916877fd1c023c08b,6c8db4110bd9e90fe9d25140a530ab91ba9e2eda204406c4a640b771f002a15f,5205,2,train,2
15638,5205,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5205_15638.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5205.png,b9b9630b796814e0dd295c8f7014f54555a1b229e99a0caa4c0027442985d314,6c8db4110bd9e90fe9d25140a530ab91ba9e2eda204406c4a640b771f002a15f,5205,2,train,2
15657,5215,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5215_15657.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5215.png,eb226d4847613368bb10df487ad5067c058c8ec47d4c47b253851cbda121ec86,4614a2480596efe866c45eb46c681d7d8fc1449394dc87b8c7f41921a8d15fa1,5215,1,train,1
15696,5218,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5218_15696.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5218.png,6604a163994095be96dc9d14588a447e71fda1323b1d67ec86f8c4e3ea261732,47724b1c5785f8dda58145edbf41829cc4e06ab673579066ee13afcd628d7d5d,5218,5,train,5
15708,5220,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5220_15708.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5220.png,cbe7ab6ac5d277c6eae6dcac58679e9580a3f12bc69375a6cab830f3ac523d16,bff3a612142bd03fd0955682ecce42e7a325c3e036c07135d193412624fae3d8,5220,1,train,1
15710,5220,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5220_15710.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5220.png,efc17041b256850948f6a8d51446a5aa7a66cce1411ba601ea5c6ec684dc9e26,bff3a612142bd03fd0955682ecce42e7a325c3e036c07135d193412624fae3d8,5220,1,train,1
15711,5220,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5220_15711.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5220.png,fd6939b1ba52383917bd9824dd0bed2632d3b3a049b959e955934fda7e73f260,bff3a612142bd03fd0955682ecce42e7a325c3e036c07135d193412624fae3d8,5220,1,train,1
15713,5222,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5222_15713.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5222.png,fcc6d617f63d4af57212c9358591ed4a0d67fc9a8176e433dc2f6fb2c769419d,8ed7dce6cf0a0637396b70bab2193f02aa5ea4bb568a035a7b89166129bf1f6b,5222,4,train,4
15721,5228,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5228_15721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5228.png,3296c1ba56cbe8d3d0680259a54ba1b1ec715b689e257905af9eb83593421bb1,be58168a6a5b8b93034962fcd1781920a0f4af3d14fc8247c1886c0ad2d14b40,5228,2,train,2
15725,5228,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5228_15725.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5228.png,a75153fde7dcbb4aac399ae5ef0a38bd09f2be7717bda3d6b82fdb26fd9f32d7,be58168a6a5b8b93034962fcd1781920a0f4af3d14fc8247c1886c0ad2d14b40,5228,2,train,2
15736,5232,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5232_15736.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5232.png,e9e8b1402cf4c60c56f745ef239aea6fcd2c48d3ffb14e8ce3a33eb444993180,958308f6e258e1d999b571c541ecdf8a07b872a022224a467473d34a25e387cd,5232,0,train,0
15749,5236,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5236_15749.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5236.png,5611c385753e1045712cfbb1583e67fea7e60eb89b3a45bf1b6e436218d73b2d,7c08a1d3e421490cb2308087c1c733229442d7caafe7d0980c6729961c46c65d,5236,0,train,0
15750,5236,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5236_15750.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5236.png,85a0a04a0c8cd52d3f8f2b466bbe3afdf20d9f077fc6eeb3d9faf07d56f06b5f,7c08a1d3e421490cb2308087c1c733229442d7caafe7d0980c6729961c46c65d,5236,0,train,0
15768,5244,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5244_15768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5244.png,f51f13a24d9354cbace064d9b29d2ac5f132d9dcfe338622933bb89d9053079c,0ad0a1c0d436d100278a6d005610db3e1a2d399594f4a97c029b89a81b1f6d65,5244,1,train,1
15775,5248,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5248_15775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5248.png,aa5e297c64836fe1e4914a06fa54e75830c6014d49d413cfa31420861f247957,397b5c059a2190dd83b6333404a952870ac049733ca2fe4d6a79a70b1059585d,5248,4,train,4
15782,5252,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5252_15782.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5252.png,fc65fbceb5703d421e6b96a3f436100bf548ef8e7d1c2012510754dba968d63e,2b06ab61e281b02b0f82708106a038008100e003f732d3d1b297ce347120cc8c,5252,4,train,4
15790,5255,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5255_15790.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5255.png,5182b5154421535f31c22f2fad052b2144f67f51c90263f5eadd29465530d971,03cb526447d979eebc2ec79510ffe3bfe01bd86b6610790d26749b3347aad052,5255,2,train,2
