dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,test,test,13,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000013_c39b24c93e6e.jpg,c39b24c93e6e9b44da6db14e27ed030e29f829f9ef856e14e608b5096f07e959,256,256,c39b24c93e6e9b44da6db14e27ed030e29f829f9ef856e14e608b5096f07e959,6,train
AQUA20,test,test,22,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000022_d59c865630e4.jpg,d59c865630e4b931474ab301073cc245730831ed53b9b22cf63fc3c8e9f54065,320,240,d59c865630e4b931474ab301073cc245730831ed53b9b22cf63fc3c8e9f54065,4,train
AQUA20,test,test,50,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000050_2edc064acbf1.jpg,2edc064acbf1c56c51aec8cc3c932fd0066dc7dbd4ed6a50df69fb2aff5ab60a,320,240,2edc064acbf1c56c51aec8cc3c932fd0066dc7dbd4ed6a50df69fb2aff5ab60a,3,train
AQUA20,test,test,55,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000055_587b09141474.jpg,587b09141474e8d5c6bebe9b8c3c8e898f2f0bdd3f065a3177abce4c3b459731,320,240,587b09141474e8d5c6bebe9b8c3c8e898f2f0bdd3f065a3177abce4c3b459731,6,train
AQUA20,test,test,80,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000080_790b279858ff.jpg,790b279858ff0e9c63c9da3305bed19fbe00f5ed3cdc1cff783cef6302f8217f,320,240,790b279858ff0e9c63c9da3305bed19fbe00f5ed3cdc1cff783cef6302f8217f,3,train
AQUA20,test,test,103,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000103_4dfcad091bb0.jpg,4dfcad091bb00451f29308d33a84f4b91dbed0f1d5ec2add9a51e66d2ab0302c,320,240,4dfcad091bb00451f29308d33a84f4b91dbed0f1d5ec2add9a51e66d2ab0302c,4,train
AQUA20,test,test,112,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000112_61bda859d5a1.jpg,61bda859d5a1fdb3b61413ef20595dd6ad11bd71cb72036b46170ace7e4868a0,256,256,61bda859d5a1fdb3b61413ef20595dd6ad11bd71cb72036b46170ace7e4868a0,5,train
AQUA20,test,test,119,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000119_c2ce26df4c5b.jpg,c2ce26df4c5bb3980fa608af31171fca0511122619eb477178a6655413149edb,320,240,c2ce26df4c5bb3980fa608af31171fca0511122619eb477178a6655413149edb,2,train
AQUA20,test,test,122,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000122_acf744cc9de8.jpg,acf744cc9de84c6044647cdcc450cdb47ffa6a99858dd576d768c8c9e397431a,256,256,acf744cc9de84c6044647cdcc450cdb47ffa6a99858dd576d768c8c9e397431a,5,train
AQUA20,test,test,147,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000147_b9ebd4b25b79.jpg,b9ebd4b25b79163dfabc2970e4143a823a9eee0a1b1bbc53e93760d1a0f66624,256,256,b9ebd4b25b79163dfabc2970e4143a823a9eee0a1b1bbc53e93760d1a0f66624,4,train
AQUA20,test,test,155,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000155_0e3b957f9029.jpg,0e3b957f90293ce52ac4a1d5ebf60ff3948a050597800943e8fa92c0aaa1fb93,256,256,0e3b957f90293ce52ac4a1d5ebf60ff3948a050597800943e8fa92c0aaa1fb93,4,train
AQUA20,test,test,202,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000202_25d22504d649.jpg,25d22504d6496c8a811e3f2cbf4a00b82b94c53e2eec37e765d18d973e4c31a6,256,256,25d22504d6496c8a811e3f2cbf4a00b82b94c53e2eec37e765d18d973e4c31a6,3,train
AQUA20,test,test,210,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000210_0294af3978cb.jpg,0294af3978cbc4d9dd1f8a83c1b45f6ea2e668e0897e88804da00918392b0903,256,256,0294af3978cbc4d9dd1f8a83c1b45f6ea2e668e0897e88804da00918392b0903,2,train
AQUA20,test,test,231,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000231_e11e3e840208.jpg,e11e3e840208278b7efeb76e47c37608e6c3fcc337f0152dcc26da3bccaf2904,256,256,e11e3e840208278b7efeb76e47c37608e6c3fcc337f0152dcc26da3bccaf2904,2,train
AQUA20,test,test,240,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000240_a4538b7c220f.jpg,a4538b7c220f8ad703bb35521c56e4e0f24a792da239d8497dd38b4169b72af3,256,256,a4538b7c220f8ad703bb35521c56e4e0f24a792da239d8497dd38b4169b72af3,5,train
AQUA20,test,test,260,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000260_6709d09b18fb.jpg,6709d09b18fba272363698b9df31fc41acecac66ae87200a8535c7efc0b4feee,256,256,6709d09b18fba272363698b9df31fc41acecac66ae87200a8535c7efc0b4feee,6,train
AQUA20,test,test,274,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000274_38e9883ea307.jpg,38e9883ea3070d157198dc6705dca5556620c190a80ae41c69f55beb79d25dad,256,256,38e9883ea3070d157198dc6705dca5556620c190a80ae41c69f55beb79d25dad,2,train
AQUA20,test,test,281,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000281_82131110c9bc.jpg,82131110c9bc75a61a0cf22443ef5315330945cdb858ba1470e1ae9bb99a45cb,256,256,82131110c9bc75a61a0cf22443ef5315330945cdb858ba1470e1ae9bb99a45cb,2,train
AQUA20,test,test,297,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000297_21148a226d2d.jpg,21148a226d2de646c54844068558300851d758aeff2968abe3bfcd63d017dbf6,256,256,21148a226d2de646c54844068558300851d758aeff2968abe3bfcd63d017dbf6,6,train
AQUA20,test,test,306,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000306_4be04ee4811c.jpg,4be04ee4811c615775df6790500502f3e34683a397a9876019eb66ecbc9784e3,256,256,4be04ee4811c615775df6790500502f3e34683a397a9876019eb66ecbc9784e3,4,train
AQUA20,test,test,324,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000324_42add48a6454.jpg,42add48a64545ca28b91f21e6bc8444b70eef9dcd7a714974c2de7ba2f40d1e7,256,256,42add48a64545ca28b91f21e6bc8444b70eef9dcd7a714974c2de7ba2f40d1e7,4,train
AQUA20,test,test,332,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000332_8295a983a5dd.jpg,8295a983a5ddeab8ab5109b2091913ab25be0e3f1cb94c74c6dd134eaf6e484f,256,256,8295a983a5ddeab8ab5109b2091913ab25be0e3f1cb94c74c6dd134eaf6e484f,6,train
AQUA20,test,test,355,1,crab,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/01_crab/test_000355_73dd7927a9fd.jpg,73dd7927a9fdfdba527d04ef48b6a5e82cfbf7c18cb2238357dca9a8d84fdac9,256,256,73dd7927a9fdfdba527d04ef48b6a5e82cfbf7c18cb2238357dca9a8d84fdac9,4,train
AQUA20,test,test,374,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000374_b8bf18613f2c.jpg,b8bf18613f2c6b0ecd7818e6137a5ceec447667b5181eb7f70e5fcc3476b6a2a,256,256,b8bf18613f2c6b0ecd7818e6137a5ceec447667b5181eb7f70e5fcc3476b6a2a,6,train
AQUA20,test,test,385,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000385_c323e9816d34.jpg,c323e9816d34f89887dd434c438a007ca40216afb30dc1f5fdc6f05c84727736,256,256,c323e9816d34f89887dd434c438a007ca40216afb30dc1f5fdc6f05c84727736,3,train
AQUA20,test,test,400,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000400_84540360a104.jpg,84540360a104b412711811ad4653a65dbba2233cb2e4cc4202ad83ad1b244aa6,256,256,84540360a104b412711811ad4653a65dbba2233cb2e4cc4202ad83ad1b244aa6,2,train
AQUA20,test,test,403,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/03_eel/test_000403_ea134405a6c1.jpg,ea134405a6c16e694ff83e8d81454092fbf54c7dd05e2d9cc84ef1d5b489537d,256,256,ea134405a6c16e694ff83e8d81454092fbf54c7dd05e2d9cc84ef1d5b489537d,2,train
AQUA20,test,test,420,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000420_42c3d3c9d2be.jpg,42c3d3c9d2be970fe5be2071b0b5ef71c2dbefa68912c932a0c4ec29d2b32d60,256,256,42c3d3c9d2be970fe5be2071b0b5ef71c2dbefa68912c932a0c4ec29d2b32d60,3,train
AQUA20,test,test,433,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000433_8b0deade0a1e.jpg,8b0deade0a1e72460ee9b0de517ab7a801a46c0222c85e53ba03d4fbf35e3953,256,256,8b0deade0a1e72460ee9b0de517ab7a801a46c0222c85e53ba03d4fbf35e3953,4,train
AQUA20,test,test,434,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000434_14125f8a96c2.jpg,14125f8a96c29c93821ace135fee5622247b31a54b9ff401bd88d8d16dfce845,256,256,14125f8a96c29c93821ace135fee5622247b31a54b9ff401bd88d8d16dfce845,2,train
AQUA20,test,test,452,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000452_ebf4cd6a55f5.jpg,ebf4cd6a55f5c682876b7ddca5707c7a9be6f1ef06ef321f4d580f8cfee20523,256,256,ebf4cd6a55f5c682876b7ddca5707c7a9be6f1ef06ef321f4d580f8cfee20523,4,train
AQUA20,test,test,464,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000464_51d264b43c23.jpg,51d264b43c234b7a8863861a0883214d9410d52a35170b037dd9e7badcd43c77,256,256,51d264b43c234b7a8863861a0883214d9410d52a35170b037dd9e7badcd43c77,6,train
AQUA20,test,test,496,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000496_ac85fd802301.jpg,ac85fd802301a4923a10dad61cea09011de016ae41f866a8dfab93e3de15d909,256,256,ac85fd802301a4923a10dad61cea09011de016ae41f866a8dfab93e3de15d909,2,train
AQUA20,test,test,515,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000515_e128b04a94a2.jpg,e128b04a94a2c164255b1f4d87ce7c7612cc8495f36f6867c33b9db83604d204,256,256,e128b04a94a2c164255b1f4d87ce7c7612cc8495f36f6867c33b9db83604d204,5,train
AQUA20,test,test,535,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000535_a9ea25c8cd8d.jpg,a9ea25c8cd8dee8d4d37a05c11ac169804ca2ef615c754a5925629705676bfe4,320,240,a9ea25c8cd8dee8d4d37a05c11ac169804ca2ef615c754a5925629705676bfe4,2,train
AQUA20,test,test,557,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000557_9c7e8fdaacd5.jpg,9c7e8fdaacd5353cb26018e13c83dbd142dca6f3c51b3ae7759e6e8f08d77f52,320,240,9c7e8fdaacd5353cb26018e13c83dbd142dca6f3c51b3ae7759e6e8f08d77f52,4,train
AQUA20,test,test,568,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000568_c713e5614111.jpg,c713e5614111691dfba198c5b41579ea8ea72ca49ccdbaa65abc70260b98d06c,320,240,c713e5614111691dfba198c5b41579ea8ea72ca49ccdbaa65abc70260b98d06c,4,train
AQUA20,test,test,578,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000578_1497593cf4e0.jpg,1497593cf4e05e3d515ef5aa2e045c70c206b05ffd0959ee364b412f0a67d92b,320,240,1497593cf4e05e3d515ef5aa2e045c70c206b05ffd0959ee364b412f0a67d92b,4,train
AQUA20,test,test,584,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000584_0f3d4c6fb0d8.jpg,0f3d4c6fb0d87857d5426948832e2c35a0ce7f1f9a4e9d55e36ad0a1a5abca34,320,240,0f3d4c6fb0d87857d5426948832e2c35a0ce7f1f9a4e9d55e36ad0a1a5abca34,3,train
AQUA20,test,test,585,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000585_36d5652eb7db.jpg,36d5652eb7dbf27f6469b3d783f04fc17a135fb03962c4baf88bb8dd1b86b9f0,320,240,36d5652eb7dbf27f6469b3d783f04fc17a135fb03962c4baf88bb8dd1b86b9f0,4,train
AQUA20,test,test,609,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000609_9ec30e52590f.jpg,9ec30e52590fbfb2c4c3b3e37c816d78e46536c8d68cb06ada3ec3da5c861d30,320,240,9ec30e52590fbfb2c4c3b3e37c816d78e46536c8d68cb06ada3ec3da5c861d30,6,train
AQUA20,test,test,623,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000623_6532a13f74fb.jpg,6532a13f74fb7307b7a2af043d01b4721691193221d9a027eebcf673b674143d,256,256,6532a13f74fb7307b7a2af043d01b4721691193221d9a027eebcf673b674143d,5,train
AQUA20,test,test,654,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000654_fae18ae89147.jpg,fae18ae891470f50c45cf1a66344ac197cde65df9f4e89f772c5f394ca1c7f74,256,256,fae18ae891470f50c45cf1a66344ac197cde65df9f4e89f772c5f394ca1c7f74,3,train
AQUA20,test,test,685,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000685_241cd31e2152.jpg,241cd31e215268fef5af944d4dd560a9969dbf16cd358a130a850246ffe7e2b5,256,256,241cd31e215268fef5af944d4dd560a9969dbf16cd358a130a850246ffe7e2b5,3,train
AQUA20,test,test,721,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000721_b0edf7c96b6d.jpg,b0edf7c96b6d6471f35820e6f060a008a3a610872a8faf3f30e52e8a9a924d66,256,256,b0edf7c96b6d6471f35820e6f060a008a3a610872a8faf3f30e52e8a9a924d66,2,train
AQUA20,test,test,726,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000726_2844844ca06e.jpg,2844844ca06ecf84ca954648c48f7653f11ac3c00d891e2cfe1625b7e24fe78d,256,256,2844844ca06ecf84ca954648c48f7653f11ac3c00d891e2cfe1625b7e24fe78d,3,train
AQUA20,test,test,737,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000737_fd190dc5924b.jpg,fd190dc5924b56d2c3e939b99053c4f802dafa9b0b966881047bbb28b52b5a7f,256,256,fd190dc5924b56d2c3e939b99053c4f802dafa9b0b966881047bbb28b52b5a7f,3,train
AQUA20,test,test,752,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000752_aaaa996db574.jpg,aaaa996db574fcff047c58f9e96b772a5db94b50ac284eb4c321a54f276e6bef,256,256,aaaa996db574fcff047c58f9e96b772a5db94b50ac284eb4c321a54f276e6bef,3,train
AQUA20,test,test,759,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000759_12bd70a72876.jpg,12bd70a728765917042231188ed6b65bb5e73a73414edd0decf6260d2b048256,256,256,12bd70a728765917042231188ed6b65bb5e73a73414edd0decf6260d2b048256,2,train
AQUA20,test,test,776,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000776_d2ea08d502d9.jpg,d2ea08d502d95cdf50b9d4a08e4ce488659780b21be60947604d4cce6cad0fd4,256,256,d2ea08d502d95cdf50b9d4a08e4ce488659780b21be60947604d4cce6cad0fd4,3,train
AQUA20,test,test,784,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000784_b60f1d954d40.jpg,b60f1d954d405f6d986a8a538054025fc80b1df8a3692bb576bd3eb00379c4aa,256,256,b60f1d954d405f6d986a8a538054025fc80b1df8a3692bb576bd3eb00379c4aa,4,train
AQUA20,test,test,793,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000793_a30296466527.jpg,a30296466527667512e5e81f499319354c945f27b9e9fe667f7764937b507db3,256,256,a30296466527667512e5e81f499319354c945f27b9e9fe667f7764937b507db3,3,train
AQUA20,test,test,814,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000814_b2b854762de0.jpg,b2b854762de06c076a94d1dec3c523f4268b7f932d766596c2651bf3d9788c76,256,256,b2b854762de06c076a94d1dec3c523f4268b7f932d766596c2651bf3d9788c76,4,train
AQUA20,test,test,823,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000823_0d3dad16f9fc.jpg,0d3dad16f9fcb100d127b22b285398390e51d709968d83f380b66d2f200e02f9,256,256,0d3dad16f9fcb100d127b22b285398390e51d709968d83f380b66d2f200e02f9,3,train
AQUA20,test,test,870,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000870_87fb51f239c3.jpg,87fb51f239c3aa09698353c4268bcd636e5d71e5d18da0f9fac4521ef0e76bc2,256,256,87fb51f239c3aa09698353c4268bcd636e5d71e5d18da0f9fac4521ef0e76bc2,3,train
AQUA20,test,test,875,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000875_22743b1b35e1.jpg,22743b1b35e106b8630b3fa56b75e519e7aabd628d488150505d685c10a19010,256,256,22743b1b35e106b8630b3fa56b75e519e7aabd628d488150505d685c10a19010,2,train
AQUA20,test,test,878,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000878_631736153063.jpg,6317361530635be4ba5d4af26c50b160e1e4465d758c5da4f8dd8b6e48637c4c,256,256,6317361530635be4ba5d4af26c50b160e1e4465d758c5da4f8dd8b6e48637c4c,3,train
AQUA20,test,test,886,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000886_905004a6d574.jpg,905004a6d574d6d9594ca17e9a9f95b3a4d1280ad166526410d5cfd178fa4e0c,256,256,905004a6d574d6d9594ca17e9a9f95b3a4d1280ad166526410d5cfd178fa4e0c,6,train
AQUA20,test,test,887,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000887_d92914e6a1f6.jpg,d92914e6a1f62d7cfe293821aa9376f22501c43e866d7b87497e8c58fcc2a06a,256,256,d92914e6a1f62d7cfe293821aa9376f22501c43e866d7b87497e8c58fcc2a06a,5,train
AQUA20,test,test,913,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000913_34eed4855983.jpg,34eed4855983a7c60e3763a3922bdf5576ea7c952bc284b00abb3ad3c922f6ae,256,256,34eed4855983a7c60e3763a3922bdf5576ea7c952bc284b00abb3ad3c922f6ae,3,train
AQUA20,test,test,920,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000920_13155967c85d.jpg,13155967c85d0f38f36af8898f5429e221c5b2097303b0c6112feae48a3670b3,256,256,13155967c85d0f38f36af8898f5429e221c5b2097303b0c6112feae48a3670b3,5,train
AQUA20,test,test,929,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000929_5796f45787a9.jpg,5796f45787a9b34046c5f724cc40defe1382470f23ea37707d214463c24ad2ce,256,256,5796f45787a9b34046c5f724cc40defe1382470f23ea37707d214463c24ad2ce,5,train
AQUA20,test,test,933,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000933_05228a648120.jpg,05228a6481204eae968d9e0c1333e0a82429f176ef8566c4afcb87c3298ee0e0,256,256,05228a6481204eae968d9e0c1333e0a82429f176ef8566c4afcb87c3298ee0e0,6,train
AQUA20,test,test,937,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/04_fish/test_000937_e2a4e52f2a08.jpg,e2a4e52f2a08ad337673ab7f68adba6f2f66e930969dc080266160828729404f,256,256,e2a4e52f2a08ad337673ab7f68adba6f2f66e930969dc080266160828729404f,2,train
AQUA20,test,test,963,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_000963_70057ea2a060.jpg,70057ea2a0604720eb1ee634718f46fc633b1c74f6fc6d1ce85757705e5fcf9e,256,256,70057ea2a0604720eb1ee634718f46fc633b1c74f6fc6d1ce85757705e5fcf9e,2,train
AQUA20,test,test,970,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_000970_7be2bc84daa2.jpg,7be2bc84daa2aab4e620711480ad2f40dee1d95e5f07feaf8f4d701cfbd63a88,256,256,7be2bc84daa2aab4e620711480ad2f40dee1d95e5f07feaf8f4d701cfbd63a88,5,train
AQUA20,test,test,1000,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_001000_8a0854bb5895.jpg,8a0854bb5895bf07e1bd2eb3d164be72351826ea7641e676e73884762c163397,320,240,8a0854bb5895bf07e1bd2eb3d164be72351826ea7641e676e73884762c163397,2,train
AQUA20,test,test,1001,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_001001_4a55555c954a.jpg,4a55555c954aac096c99b7ce6f4fdcb49cc3547fb4e53c2a8279f13da3cb2d47,320,240,4a55555c954aac096c99b7ce6f4fdcb49cc3547fb4e53c2a8279f13da3cb2d47,6,train
AQUA20,test,test,1004,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_001004_505dcdb79db4.jpg,505dcdb79db49a254e4bc4f3ca23b498b2524a3a4cb3317e9373e7f7ccb60fcf,320,240,505dcdb79db49a254e4bc4f3ca23b498b2524a3a4cb3317e9373e7f7ccb60fcf,5,train
AQUA20,test,test,1018,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_001018_d4b4246f4799.jpg,d4b4246f479938220fba62a25b5849ca31a899ef92941a079fa6db7655de51d9,320,240,d4b4246f479938220fba62a25b5849ca31a899ef92941a079fa6db7655de51d9,6,train
AQUA20,test,test,1019,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/05_fishInGroups/test_001019_0ddc709531ff.jpg,0ddc709531ff93401aacb65e13385d215aac2452e0eb1fd6b27af623c1a30c19,320,240,0ddc709531ff93401aacb65e13385d215aac2452e0eb1fd6b27af623c1a30c19,2,train
AQUA20,test,test,1028,6,flatworm,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/06_flatworm/test_001028_ff2a322b59d0.jpg,ff2a322b59d02f6063405f249c5e545cb87adb1b4212573c15129bcea20ca44d,256,256,ff2a322b59d02f6063405f249c5e545cb87adb1b4212573c15129bcea20ca44d,2,train
AQUA20,test,test,1038,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/07_jellyfish/test_001038_564023ea1709.jpg,564023ea170965d7810404c2a3a94bd6e72173a7893e91ea100cc2018bfe079e,256,256,564023ea170965d7810404c2a3a94bd6e72173a7893e91ea100cc2018bfe079e,2,train
AQUA20,test,test,1047,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/07_jellyfish/test_001047_9eb51278a667.jpg,9eb51278a66737ee06a39ce4eb62444073ad5e27b814519d96b128b8b1ca0aba,256,256,9eb51278a66737ee06a39ce4eb62444073ad5e27b814519d96b128b8b1ca0aba,5,train
AQUA20,test,test,1048,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/07_jellyfish/test_001048_daf0ceffaaa0.jpg,daf0ceffaaa00cd405963c339f2aae402a211820e3c90e3d9e6891e44f647158,256,256,daf0ceffaaa00cd405963c339f2aae402a211820e3c90e3d9e6891e44f647158,5,train
AQUA20,test,test,1052,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/07_jellyfish/test_001052_46f32794fc66.jpg,46f32794fc660cff639c1e82870bcc7f8559361f0b6cab4bc926f996bbda58e9,256,256,46f32794fc660cff639c1e82870bcc7f8559361f0b6cab4bc926f996bbda58e9,5,train
AQUA20,test,test,1062,8,marine_dolphin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/08_marine_dolphin/test_001062_b819f3e4c77e.jpg,b819f3e4c77ea4cd719048da489e8a20d9da41145f0b75f91bb8ea91acc4fdfc,677,406,b819f3e4c77ea4cd719048da489e8a20d9da41145f0b75f91bb8ea91acc4fdfc,4,train
AQUA20,test,test,1077,9,octopus,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/09_octopus/test_001077_aa0567ffb494.jpg,aa0567ffb494cd7c443e2df4d1b3a53e0f656c4608198f6badf03daf3878c46c,918,612,aa0567ffb494cd7c443e2df4d1b3a53e0f656c4608198f6badf03daf3878c46c,4,train
AQUA20,test,test,1109,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001109_0af329a370b3.jpg,0af329a370b34b4b9f9f15057e85900752d35b55e9a037ef618c23850d28fb18,256,256,0af329a370b34b4b9f9f15057e85900752d35b55e9a037ef618c23850d28fb18,5,train
AQUA20,test,test,1116,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001116_55ea8cddff72.jpg,55ea8cddff7204f5521217b7b7dc7d9fb5178d7be1540b659af932c99379536e,256,256,55ea8cddff7204f5521217b7b7dc7d9fb5178d7be1540b659af932c99379536e,3,train
AQUA20,test,test,1119,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001119_33a5d9756021.jpg,33a5d9756021109059020e23e1d121217599d7103d0cc99fa0ab544a97aeed05,256,256,33a5d9756021109059020e23e1d121217599d7103d0cc99fa0ab544a97aeed05,5,train
AQUA20,test,test,1129,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/10_rayfish/test_001129_766e0fc11e75.jpg,766e0fc11e75a58ebc26df4589207abe9faf5d3a94bbd5c57bc2d0963ea1c933,256,256,766e0fc11e75a58ebc26df4589207abe9faf5d3a94bbd5c57bc2d0963ea1c933,4,train
