annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
14100,4578,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4578_14100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4578.png,2a9dfd491208248217783280a9a4e9a4b06257631ee4205aeebc0931a8eee964,e0cc77d78bda06c0277619fa56d19f360deb6fb47f85f37ee7001374dbb88ff6,4578,5,train,3
14101,4579,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4579_14101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4579.png,b3d90d0ddbe7e5b82efa2b91e33c9d9aa95b40dd310daad0ab86a9abba65ece5,da53d6b8c05a2eaec648aa783347552d85ae86e00ab00c44df69d7b521579466,4579,6,train,0
14112,4586,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4586_14112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4586.png,ebba7f6f1e46d4515d9352c91c86c5a66b7d64566269dad597d5a096bc2d6c63,6406e9fbe046b5cbd9aa7501e3e439d044e53155a7b182f5887c93504c8b659c,4586,1,train,4
14143,4597,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4597_14143.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4597.png,df591317259d2ea137c0807f59917717f4afc58fd683be8e6071f4fdfe3bb629,e2aea4f8a7108cb60df53f153b58da9ec664b8811f1872530862770a5d55c25c,4597,4,train,4
14202,4608,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4608_14202.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4608.png,719031decb8da1ad625dce8538b1d591bdcce8662ee4446eab9f1163b8daa92c,85bea9e5ef74175990df9138e3c1b150b9ad1ff48e6e8e136bcb2879d526a1a6,4608,1,train,0
14210,4614,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4614_14210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4614.png,9cf4eb9b52cc5c5194e836cb78c5632f58abf708ffc0adf5b63fc5a060c8e2a8,a18ad911b3653eef77a5b8f243d111700293ea1545a486c24b9cdb29eb309666,4614,2,train,5
14249,4630,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4630_14249.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4630.png,b0df2b7a2b4df54253295e0d8f6a597a3c214ac67b7fedf81754ef1abe73de67,fd7b836d1140f8f60fdf5fec56336665aea54b3b5daaab7c573f9f20172df59f,4630,5,train,2
14270,4646,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4646_14270.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4646.png,fface6cc887bdc3711f8737382e71ba13e4714026cf611eb798d55fa1b9e5b19,f678d76f94a233690d7b301bfe3251026f0efea1ee124733bfa050688579a958,4646,0,train,3
14274,4650,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4650_14274.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4650.png,abcf0fea83964b91e457999c0566946622fc29c38a92105f52e19d30295b70ff,adad1ef8a323568dd1225d5a7607e9a1d81d8a7eca70bfb977fda519f24b599e,4650,5,train,2
14323,4667,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14323.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,39fb0c5981c55251f3cfb47c4e4d6c9e291bce56a53f486151c44d090e224af4,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14333,4667,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14333.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,7387814ffbb8da283e7ef0b1349e9e12271406cad471b941f968c8cb0a1a32b7,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14337,4667,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14337.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,e127899c21a0ec6e88d23b2bd9be3436cdb18059b5708c9c20ebf24775663579,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14348,4669,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4669_14348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4669.png,624ef79b03a638d5e93927ac85bd3a66bd6b22003ada5028c635f0167f528911,2144ad7f09cd1c5a966277eef4ba90d36200aafbe496707c6e8ac1a7db7c5de5,4669,6,train,2
14356,4673,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4673_14356.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4673.png,71bb0e5b4ad78c3070e0a643d680ea78f2236a7a4b460633e1532a7667a6b9af,710ddf16bd20b0fb3b0cba9eeb84145fa3eebccc4d85189d97a246da89e16c9f,4673,0,train,3
14362,4676,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4676_14362.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4676.png,47e624463c4e191ebaffcb36ade2d0c4bb0582f5887d5b5b8f9d84edeece2181,dbe8cfd244382c55fc9e4f13e5a42310f458a167a5b20b3fbb8800850e3045e2,4676,2,train,0
14370,4681,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4681_14370.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4681.png,c3c0d7bd3901fb034c6ceb37a2148cdb28f0c0542a7e6025fc56e55ca9bce284,323603d433c54ebf053c1e14efd551e9d32b957b023a199fae34554ba8062b61,4681,5,train,2
14375,4684,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4684_14375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4684.png,98d3b430d16c94691c173d99497363f125260e5e71b8eea0a240c6384ff91f6d,c710e16b7adfffc3aa4666f2f7bb7a14e5da62628a3f349f75b1a5fef243fdb4,4684,2,train,0
14376,4685,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4685_14376.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4685.png,cd2c6a02f9330c51eac757eb29ca260866cf7080b9ecbd812f78a4333fe31c1a,5c987f7603c99ab357a3bfc9a885dfb181151fb051f3b46870698d8ee311b825,4685,1,train,3
14379,4685,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4685_14379.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4685.png,e1d90bfb7cd9d7b60149dd8494d7417f8434183347ca37a9889ef1767f96f14c,5c987f7603c99ab357a3bfc9a885dfb181151fb051f3b46870698d8ee311b825,4685,1,train,3
14398,4689,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4689_14398.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4689.png,2e5f7a9cac7b89df5eae44ee5bd304bb4e907f2fe71c163e9d2363715dc51052,3ff72490f296c8fd85424628ed296394aff2c5e696864d4eca9b621c4067cfb7,4689,1,train,5
14408,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,d63e14f89493921c343c6bbaf1814b7c8f74f539008a4139706c6984d7eed180,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,3,train,0
14413,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14413.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,864bfd3478d03fd88e0b397e95d0e686997acd9550a8de2389322420b3007106,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,3,train,0
14417,4698,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4698_14417.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4698.png,cd889aefe8991e0ea6775184d6e68ae6996724a1841165950b8436390c38669c,bf693e1145ca458bd58f2aeefb1e678451aee208a69df2dda7aeffada3b16ea2,4698,4,train,4
14441,4711,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14441.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,0576b1ce08fbbb1ba2394ed8d6277c8376c6a361ef36cbab8c3f0330fd0d5ff5,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,5,train,2
14457,4711,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,96b9f38b307de0352ec95e2e56f528b7b0329311397674945ab95824bd5461aa,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,5,train,2
14499,4732,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4732_14499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4732.png,730c022e282cf8c5c2e58e9f351ef575ebff1e1f6df8966d975c75847dc4b92b,4bbe3cc4bd94a1665c2ba13049ce7e77251e40a0fecbc3695f0c1a6f1c5cd1be,4732,4,train,0
14507,4737,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4737_14507.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4737.png,3004cb686ce3996e2aee92cc00bdc6ad15f68211733b038f08b6d8e3ba65a102,d735614194b6b794ed59ca8120ad7d01d731139628ba5f04dfe630f7cbd4f034,4737,5,train,3
14509,4737,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4737_14509.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4737.png,25d22227b5edc323c962df31f8130206fd519d9ca861a2178af930c88738f411,d735614194b6b794ed59ca8120ad7d01d731139628ba5f04dfe630f7cbd4f034,4737,5,train,3
14517,4741,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4741_14517.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4741.png,b84b4f64cf1b9bf21ccecaadcc870676f873b6ab3e262bc35360c62777c0216c,070b319a47698a94ed2b80529212fe3d0ee544849b2f90eb30d50d6be7be17b9,4741,2,train,3
14520,4743,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4743_14520.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4743.png,36980a72567f1c2b88205c01b1f58e180a2fe077eba27db21f77fd68f58506ad,d6dcc8eddd5fdfc360c827c5da888e805d193d53a8acdb7121021af25f9c76e6,4743,6,train,0
14528,4748,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4748_14528.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4748.png,9152dd0ae404eca8006f645de1e7eb7115682869ca9fe0c1344556eeec2e7dad,c88a9a20dab3f102ba26d2610779ab1b29250d145db687d4d1bc0d926832991e,4748,6,train,5
14569,4767,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4767_14569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4767.png,f3b5e1260f6c1b704503b068302708a68939c9cf9298031d14ab8cbdafc29819,85f760812c4be6d559d018aeedc8eef9006217665d690049c69c873d7584a6d1,4767,6,train,5
14604,4784,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4784_14604.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4784.png,1e93a1c3bad881fdca2fb7a169c59d02a9a57bf27b31e606058031576c20aa28,7e8e987541394c3d98dd74499159dd27ed086c10f6cd5ca56123be8ed71d0b4a,4784,2,train,5
14607,4785,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4785_14607.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4785.png,265ee663f6322711443342d51171474f9bdded8ed40ce4d534e1a0e7976540da,f0c418858784e2cba8edaea95ced15aebd4c1d6339fee63899643252ad58898c,4785,0,train,3
14616,4787,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4787_14616.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4787.png,2c1b59481509a0e05511cfe1341ca39c5bf51675e07e01f6c377e829789d8ce2,6da63df11e99e1cc969886f557a7d5f327813cfbcce3abc4e4e654bc27c9e98c,4787,6,train,2
14621,4788,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4788_14621.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4788.png,17b4c82c417eba45fcc575c85292f750194ade6f58158d13f8fd8387490f440c,fb70351d32176329b65000c4fea7d5273ae28132ad40db7f7e1384e49785abe8,4788,0,train,2
14666,4795,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4795_14666.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4795.png,d963c0463259d4077f3c0b4447fcbd6bf57a38188d8c4453a18be6b7bd4b2a0b,2b8bd25713ebe6a40c76123221075b12d4887cfe0500817d8e07b0e9bc4f6f21,4795,6,train,2
14692,4806,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4806_14692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4806.png,d6a9eeb090e5107fe8bc51f1202c0b99e10baff45fc461ae4c86efab0c32e77c,bb384869131ee3fde0e7b577cb7676872abb36992e012508050c27405a839da9,4806,3,train,0
14694,4808,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4808_14694.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4808.png,2cfc9e0bb36c2ab0a23012b056c635c71861f583085fcce4dd368e46e87f6e30,cc4c47a678def9e1e436fb40897eb7b31250a02c0e723f6a073e7e3b8ef28e35,4808,4,train,5
14718,4822,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4822_14718.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4822.png,5123dcbed36d21e2ec6f3ec85c04db985b40a0e0b9974d5a5a83db542f337be8,cd8373ca07da0e6d7174f7d5cb419221bd317ed647000858205ec3b2dad6fd6b,4822,2,train,2
14723,4826,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4826_14723.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4826.png,0980061f6727b62480722dae4195f163d5568713136ada280bc85cfc8a6277cc,0b20161face3175b6ef0e84187504ca4ff5cb5372654a93290b6b54ef83c7e81,4826,2,train,5
14731,4831,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4831_14731.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4831.png,29c9e639c836685d389caaa592ed8f2f9a62150142ff3f354575792881976d55,51dcdcf400123a6b3e28b462357857f5a07e41e1ec772047181b19d0842e91a6,4831,5,train,4
14742,4836,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4836_14742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4836.png,b68b1c84f2e892de207a4ad50f780416c98311b658ac6d4534931fa3e43e3e91,e933b596a9ab72ea119f92c748cdfa04b767f2a5e639ce906268def3e9a72c25,4836,5,train,5
14770,4845,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4845_14770.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4845.png,fc01d74169f6e5028ba77524bb3524824ba247edf701e36cb9e9ffed35ea726d,32e6383a181b3900af539faee9ed61a1c9ae4c167f01f4af40481c343b3025ba,4845,3,train,0
14797,4863,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4863_14797.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4863.png,9220e066aba6f8d0946aa36db1accf8790adb8c73bbca5f4c7949537c4bd8a97,52f27af5cf92804ae8ccab8102c24adcd8112df36e96c47a8add2bcfeb7bd886,4863,6,train,4
14800,4863,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4863_14800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4863.png,619847aae791fc6a2ca5a167ee66189fb97da65d3c37d6df4962c41ff7c8a44f,52f27af5cf92804ae8ccab8102c24adcd8112df36e96c47a8add2bcfeb7bd886,4863,6,train,4
14823,4876,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4876_14823.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4876.png,34e9ce7e4a01f0be289953612f24be427808b276ba52dcfaeb23e0d2e0e6f3a1,49a9830115a5da902635431accb44684cfaa1b5b1b6ab203e6049fff8c8efcea,4876,1,train,0
14845,4888,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4888_14845.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4888.png,ad2104ed9ac4e4196fbc1d5714416b992dea23a18673b84db20e5d6f446298b4,16e033bb3a1edcca89512dc4ef709fdb44e9f9a50f86993f599f928f7ac48ced,4888,4,train,2
14846,4889,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4889_14846.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4889.png,5767bfb8450f3360c3004e49527578ee52477fd0d5e4b815e15bd92a8dd4c9c1,a0e0cb92c1f5fd9650a1aa27c287fa2dda497da2a249685577241a32df2690cb,4889,4,train,0
14861,4900,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4900_14861.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4900.png,75827ed10f89f5ca9623983fca1e17957075a15745891ec96c3cd8dcd02df480,f23551135c68b288bc0ef7791fce59b884ebb3fd8bac8990af4b80e5460a3a78,4900,1,train,0
14902,4919,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4919_14902.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4919.png,39c89d2479cc298676a8eecab1969613265fe0121da56c4cd034442e29523164,8f9ff5b196f841730fbc1fd6efb2d46b605a344d9f57e49488dcfba98b9d1200,4919,1,train,4
14937,4935,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4935_14937.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4935.png,de2c9261336cbe3fd2d374b047247aaece7f797e94861143cd1679a0a0db14d2,5629bf02702c240f9621d42f4fc5a893ae695c686e577b5e18d611f19dcf85db,4935,2,train,5
14940,4936,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4936_14940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4936.png,facbaea13139ef8f830cc7ab498627ecb718d072b5e7b34a95753cb8ef29a2a7,bbb913ec92336b4258a4894634035276bed59b51b83612dc07202ad26a2f52ea,4936,0,train,5
14969,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,525593986744b201a970c5f419fd257abd59f9c795bc96aa840047a44c04f296,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,0
14972,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14972.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,bfa8d56ee120b41077a95a7f419a98a0646ee2f35c790b0cf876979675d729b6,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,0
14976,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14976.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,10b99bb6cd73efccd1398ba3930ee24cb90e56346f6734f7e0c4e04f3ef54e55,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,0
14991,4961,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4961_14991.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4961.png,b775e4f0dfdc7d6ff161c6bcd5f37ea89c65b927831480d04dc4daed9c26e682,25b79020aa9259f50feaee52cfd8c6395f13ebb0bd34d1e57e931b483b210fd4,4961,1,train,2
15033,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15033.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,5e11624fa6359aed882803d63065169f2bd7dd93ddad6c4c3194a7833c97b3ad,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,2
15039,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15039.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,8972ea4d87d2cf3e749cff70e21f125f47ce77c55b19f4abb3323971d3238478,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,2
15071,4984,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4984_15071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4984.png,fe02721a336baf0a1b381dc9e83fc5a9f63c5d150a67ff9a0e3fbbd8f8ae7587,2a3321ecb86b9c0ed97c18ea450c23f152daa281c3e88685757b347b3da91bb8,4984,3,train,3
15104,4993,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4993_15104.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4993.png,cb1e254687f8427775bb6f0e5d4461092e454a9c689d27b582ff733474558e14,285e58ee61165bade6fd9cea2b1194956a84bee508d92827c3fd75c641d1df1f,4993,1,train,2
15108,4996,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4996_15108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4996.png,bb0ca129674b9528c36b056ac1a409f4b51565a0e5df8d109455f3addf6f12af,1fd03971237e9244dfbe4eb8455321e517fb68699286be64f86ff64c2fbc0395,4996,1,train,4
15111,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,9b39f2bbbf235712f33676efcadd02b80743aaeb8c7a29ea65f8d34923fc7c37,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15112,4998,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,4026b803e1a07e8b978485af4ebd7ec42a540c1d485c531b4bfcd2fd1c47d54d,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,0,train,0
15122,5000,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5000_15122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5000.png,113bd45b6acb109298fbbfbbc28deb845f415bce06e7d44492f564041c1ae019,46f63c8b84ec2c4179dbad17a86b5f8b9444b2474114b6ff9bb5e81348a98d80,5000,6,train,4
15127,5002,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5002_15127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5002.png,cb5086e1bd420df4ad1fbb71a1f747c20258e489c4dcf36a19ffa495af41e0fa,3a980e20442ddb5397d31c32e041de124eef5cfb2cd7c6eca0e1542330ba5681,5002,2,train,0
15129,5004,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5004_15129.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5004.png,5d4b974d4da46bf1eb1a82fbe212f026f92c0567956d750e3d13529c96513e37,8bf6f8e5753c6f4c3d24ec0635a2ad5c3fe6c4df81e02839b56feacdb5df475b,5004,6,train,5
15148,5014,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5014_15148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5014.png,fef4f64849fad419d1d1ccaa8af13563c37c2c0879be480a7c1369b3828e0b87,7b90265434621376c25f76cf90f44925c4626c640e6d1dc50bceb5d3b97fa202,5014,4,train,2
15164,5021,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5021_15164.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5021.png,eb3355faa71eae4a0c64df1b60bf3776708381d639b59f7a40f9b3698609f631,c6981e85571e1201ab28c3f20c7b66f44fc13c7ac3b3fb237e4fa2b802f809a5,5021,3,train,2
15170,5021,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5021_15170.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5021.png,e0e5fb728867c0e5a29ee5bcb330af06d5fe09d55a1665491b78cb008bbc759d,c6981e85571e1201ab28c3f20c7b66f44fc13c7ac3b3fb237e4fa2b802f809a5,5021,3,train,2
