annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
12026,3786,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3786_12026.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3786.png,72f8c8f2f91560d83a10eb4c6275c312f4065aa8154522a1fa5b406a63f987fb,17d05f894e33344b340baea6819397029667e256446b9778489745c1ab226336,3786,1,train,2
12029,3789,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3789_12029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3789.png,dfc3d04ebf35040f347316fc6da9da219b5cc56514fdba817ec1b03c6e078b85,af5ba416bd11a2d3e0504323162f19d82382fbac972825ec9cdde10152e42d1a,3789,6,train,0
12055,3799,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3799_12055.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3799.png,91be345af48e9066b11ab7f528318b96b3d63c240f697bc902915a666d4b45f6,4308d30b15d25da81806d6d1068384cc46d3e9d01aeb442bc0965328f2ac60e0,3799,4,train,4
12057,3800,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3800_12057.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3800.png,f6030ab64b495eb0cb86fc40b6085ba64110ebb20bbdc01477481d61ad65debf,e164ae2afd657bf79d12720d1ab1ff835b07378201a0a013bb7973056dd6dac0,3800,1,train,3
12058,3800,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3800_12058.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3800.png,fb18b051897187e70e173025a07dc07c42e6bb029868b2b4c65e50747b3e4e17,e164ae2afd657bf79d12720d1ab1ff835b07378201a0a013bb7973056dd6dac0,3800,1,train,3
12073,3804,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3804_12073.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3804.png,960d56ad55b80594cd7a751d7c02801b7489deaec8d4d0597851d4b848d3931c,d22e3043dea473de1824ae118a41b956a1a24e9aad1ad564917fab901401d6bb,3804,2,train,0
12076,3804,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3804_12076.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3804.png,f1be9c2258c7cdcb674c0c4bf813d5b6b91f5fb846ef95e22b9984411fe3c555,d22e3043dea473de1824ae118a41b956a1a24e9aad1ad564917fab901401d6bb,3804,2,train,0
12104,3819,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3819_12104.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3819.png,5764d2b1eec5bdb5e828ec4053b91b0bf4733e1abc4cefaea5d8821cd246fe32,265d2731fb00ebc0eb8c1ffb5c13c73a49286f7b43e1d7c9ce34dd20817c64f8,3819,3,train,3
12111,3822,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3822_12111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3822.png,1609ae8be1530586992cb402d278b043cbef4618e1144f5c28f67cc26171d538,12ba8c04296fd750f1d7fa377d4992a13ca8de73397a30dab0212481a99c8f9f,3822,0,train,3
12132,3827,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3827_12132.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3827.png,2939c4b2590658006a7666216ebd57b57cf2c2b85276e0c8745f43cccccbfca4,d51f99b91362a327ea7164ad3aef0fbfea15b763821a3f4ead63cd54e07c6599,3827,5,train,4
12141,3835,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3835_12141.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3835.png,84a5942cc456e1af465fe44c1dbc9dde83e4faf6c8fe64ddf19de574576e50ce,866f9481c9cfddee92ec9fb8142c173bddf21713d08a3134c915434cf16b35d8,3835,0,train,2
12147,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12147.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,c8c7462c87b065d898dec78925b6e425fd35cac372f321319fbd31bfa5bd13d2,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,3,train,2
12148,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,341cfb07655c5084063ba922135593e497d6718b36d836b6539564859bd191e5,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,3,train,2
12149,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12149.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,13f69f33cc4d57eca5d8ee9339f134544e71178120a7eb57865c1d0a9ec6bf59,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,3,train,2
12166,3845,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3845_12166.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3845.png,a77a898f8ddac9a7679dda04a3bdb4736cf13071afe89e7e7a0773a2cc00d618,2793ae4487711d05e768e21ad1bbb95250ea3b9515a4718bd8a9068db46aa730,3845,2,train,0
12179,3853,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3853_12179.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3853.png,826ee7d3072d7729dac189e9a5f41524a180165084e979120777a29872803fd7,297cb45e8b7cd41e89f8c18935de2e8fa22fdbc5ca0627ab29b2119e4bfd2451,3853,6,train,0
12183,3853,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3853_12183.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3853.png,24bd9f76759ada0a6634c2c884f5642c2f9409a7d963545a94152a9a3ef1ac14,297cb45e8b7cd41e89f8c18935de2e8fa22fdbc5ca0627ab29b2119e4bfd2451,3853,6,train,0
12186,3853,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3853_12186.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3853.png,7edc2333d89dc1a11b33ecab3bcb4e1af0a7291425153edd6e4b791694c8a72b,297cb45e8b7cd41e89f8c18935de2e8fa22fdbc5ca0627ab29b2119e4bfd2451,3853,6,train,0
12209,3853,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3853_12209.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3853.png,0e33499fcf3d04f676ab999ffcc12d8f10267f78f6af29701adc7b6e5d0b6229,297cb45e8b7cd41e89f8c18935de2e8fa22fdbc5ca0627ab29b2119e4bfd2451,3853,6,train,0
12210,3853,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3853_12210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3853.png,dc86ea0e7d193260905baa7453f7833e49f3de6c14c5382774fc1d66a6b0b3cf,297cb45e8b7cd41e89f8c18935de2e8fa22fdbc5ca0627ab29b2119e4bfd2451,3853,6,train,0
12222,3853,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3853_12222.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3853.png,24698f647446fd89da97982cd9787be12b1e9df354e3eeabf48afa287cc74d64,297cb45e8b7cd41e89f8c18935de2e8fa22fdbc5ca0627ab29b2119e4bfd2451,3853,6,train,0
12227,3853,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3853_12227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3853.png,bb34ca62c759b0068a2b6a75762a8051b29c442c2c036133189da8dc2aef7f55,297cb45e8b7cd41e89f8c18935de2e8fa22fdbc5ca0627ab29b2119e4bfd2451,3853,6,train,0
12243,3863,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3863_12243.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3863.png,ee471d38601a8c863f5b258c76998dae833806ea416b3db6d3eb1a4ef1c51da4,7f45002f7a4f722956606ea6c25a1c1fb9c03ace0ee4891056f578d33bed2ced,3863,3,train,4
12258,3867,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3867_12258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3867.png,952016a13618cd63884fd8234ad9ef7652940123c269ce3e1bde8e73b2439a86,936b063221a2b22006f741670ab430bf3268a038360ed5c267f52e76d5df8346,3867,0,train,3
12283,3875,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3875_12283.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3875.png,8301eb17349d0f6d679e7f9b52e6225a51436c245615b48a65ec46135e9884df,7f2be52af8cdd003bf4d0c6e082858e6d566f13471fc630b69b4da03aa41373e,3875,4,train,3
12303,3885,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3885_12303.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3885.png,11a0bc943fd399182148affd77e3088c8dc4d01b0cb8e21a8172db0f3d2daffa,5510747c7593599574a617290204ae3c06bba4de0518c7b739569763ccdc2860,3885,6,train,4
12337,3891,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3891_12337.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3891.png,1ac2415fba4750c5efa1e3c62929532081a5655a53fef4ffc26aebb8e1b308fd,278cbe844fe51850bd4b7a4c17480642c8b3ecb07e56cb88becb5ac5b9470827,3891,0,train,4
12380,3902,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3902_12380.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3902.png,205ceb144d6832e117e842cce04ed37f6eff79d698ce6a68b1c6bf05fdbb4d26,9af4dbec1324a5214f0e19714d84ae8afa4668930f1f2eff23e69ba66e8b5a93,3902,3,train,2
12503,3954,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3954_12503.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3954.png,1b057c7eca40916e48b659eaae2328aa46ce3dd0eb989ef14a223263c7f712af,646765ccf3552ec8e6732570b1d2e37745299709b532c818a2966f60ab9caf86,3954,3,train,5
12511,3959,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3959_12511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3959.png,0a811d5af17fabb494f1120920b706373beab731cd4859ca93955e37e8727823,78034d0f8199d5a12b8f897f732d9d97f68e2109bfbd83d7652ba0d39c9dc985,3959,4,train,4
12517,3963,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3963_12517.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3963.png,061f43b893810012f1a87b377c793687e56d6e8ae5c4cb5c5ed8892e68942e98,7fc5b6813955192fcf7b8ad928e022967bde8891e808afc1b4fce1be41d8b4ff,3963,4,train,5
12527,3966,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3966_12527.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3966.png,8f8bd03cbf1ccf4e1ae5fe15b89b8734c9e3f6dff46a4aa4af77bd1273b41c86,ae53ab95b9d2b7ac24ad5581b0132308a8e4cf3f1dbc7c66605e9c2c00f1ef90,3966,6,train,5
12556,3975,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3975_12556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3975.png,1253de9287558232ae72a2d0ab0b0e1bb3048d28ad1cca3b1d00d0f80b4e5c7d,b1e62306c773dcb1494095d0b475638bf2a502d8f53271834e43760070153ac0,3975,5,train,0
12579,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,460a6ca6cccdf9165a2bf0c26a0e0f442b62cfa9dd309807775931fd820c2f59,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,0,train,4
12584,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12584.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,3b584cedc80b8f5de46ed9fb4006b6e2b830c7c44f9e2d2451bfd09725e3dcfb,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,0,train,4
12601,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12601.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,bfa02a7957faaae9f248b46b7acbd59dccea60412b27cbedfded6fb7aadb0bc4,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,0,train,4
12611,3987,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3987_12611.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3987.png,116be88dac80dac5a6134692fb4701fa87b8ecde6e797b0774ec4007c3278376,76e36dfcc7831c139d82d6e8bda8ff30a6932f7e1ad8799d9d7a923da0903245,3987,4,train,4
12619,3995,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3995_12619.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3995.png,5e9f2dc97654ea1d0f23ecf63a414da87a0d29a2eced1ffe26803739e4e22786,1c5d3a8d315c131bfaeea77b35fb95abbff0c519bd243149a0a422d27ed028b0,3995,1,train,4
12621,3995,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3995_12621.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3995.png,0a9a0897c14661462eec6eb4126d5d5d9dbc0f4e017feedf8a4c618ef4be6135,1c5d3a8d315c131bfaeea77b35fb95abbff0c519bd243149a0a422d27ed028b0,3995,1,train,4
12630,3999,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3999_12630.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3999.png,92c7c6f08f1f14f4e30e15b35f33f41ca142bc9898404193341255dbdfbbe4ea,8382fa08ee3364b4b90637349bd83424e33c5860339c6a00dfaa613dbc33bfb2,3999,0,train,3
12640,4001,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4001_12640.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4001.png,fe850adce737fe63a77a2534f06db492d132c448ab3897bf414448518c49ec07,fe9de465d87f064cfd79b9fa88e117db227c981109b2a94b357573b6c2b692e9,4001,2,train,0
12641,4001,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4001_12641.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4001.png,0cd4e3ec8840d53da80d90aa396a68a7f66f19515cb6da4fa73e3e49aa5affb8,fe9de465d87f064cfd79b9fa88e117db227c981109b2a94b357573b6c2b692e9,4001,2,train,0
12647,4003,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4003_12647.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4003.png,a3d9b48c6752677fb3e220789c342b8e0b5a2b0cac7138947d2ade4191dd93f3,4a424a50905cd2015a76d6a9e06eca58d852ba9cbed442df2044879d3229f784,4003,6,train,3
12648,4004,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4004_12648.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4004.png,1c847b9a7587c2b916f082d33262cdc37c9362628bef2482eaba0b3bd37b2fbe,862540a231bba6bdfd2e36481f7196e77da8df652185523d3c65c928308f4f06,4004,6,train,0
12678,4022,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4022_12678.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4022.png,85875d28bc921f02cbb483d8e3533730a8c6863b4e8d6cd9e69bb3f20149bc60,9897c752d769f78848c2cd7added9a1d2fc2d125da0b26b24d09042d2c454c6e,4022,4,train,4
12712,4037,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4037_12712.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4037.png,9ade21d79a00806e5c77f8b2f3582e2bb925afc9be500ac1155a00343d1d4276,2d1a94913e7808e0662c656e34fdc89fc949fa7497f9aff562c3b56a96c144a2,4037,6,train,0
12721,4040,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4040_12721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4040.png,b7cdf37b0a9ba5aa4a9904e7cbdd3a1e9dd8b6c868ddf974fb0fc4889dbf080f,1823d706cabc1f1baaa272c9413f53b1fc186ca58deb4c30be11a6f476db38e4,4040,1,train,4
12730,4046,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4046_12730.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4046.png,a82f01998139c3f4d4da3c6b70470996d048970f1ebfe0bbf6dec3034636e17c,7bf62c75e954b8bd58240f91ede7a7b6405ec582a0fd5bc0bf248e88d09cea93,4046,4,train,3
12739,4050,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4050_12739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4050.png,f9327bc6d43f20b02dee454f5b3b611d9af9526faab583f2ce58210cd677266d,119a162ca0793b124486a29e87c198cbb7d088a79c2c9f9927c4f51e0a1693e3,4050,5,train,5
12750,4053,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4053_12750.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4053.png,be4bacb38115de7a485f09e41ce6b7fd2987f8240bf70940d8fafdcf2674d5eb,28c03d091e171ab28c08ca5efa1be06b477ee83754965f4c0ebafae34475ce80,4053,5,train,5
12754,4055,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4055_12754.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4055.png,45c9d0d9d9d7e6b4ee09e2346e2886ed73be6b5fdf6a7df5e89181f6a2147aec,b0eea4fd316dac3c37a3db7fe017e9158b25df33351a6d63ff6258800bda5818,4055,4,train,3
12759,4059,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4059_12759.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4059.png,12b0dd8537accedea4e44294fa86ae7a3336e7bfcb2d2eee87b999e729017520,5f40109c0dc17eba806bca7ba4f891d93176d7b83be7dce277090090c53e83f4,4059,3,train,0
12777,4066,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4066_12777.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4066.png,79353faf69b04d0d5d017cc128938d310a5e0b532ec8e68c7d9f48ca83eee2fd,34518e4a68ce0b43dbb975f4cc2488f90d471ee49039624f7c3a76dd4037ce4d,4066,4,train,2
12779,4067,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4067_12779.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4067.png,0f982868c1c360b71f3867415fd1f5e062593aa395e23fcfb4e1f81d8ac89e92,4a24378651c39fc01049c1a4ac56d0fabdbcf308e2de3257281c26f5ee4b3d47,4067,4,train,5
12810,4082,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4082_12810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4082.png,473a2f39a5d146acb9ed86ee8b95f31913042d3431ac5487f9a136896d20a9f6,b34389ac0d66392ae5c8900800e31152acf7ecdab9affba0e649b45b5b37f703,4082,1,train,2
12853,4101,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4101_12853.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4101.png,0519ad9926557b4b6d32b47721f6fbb3d18333f8df5041c2f78b2ca90909ea1d,56640d88b656245c7cb99acddc2aca59bbece27a207301f6ce88776c844c1e1e,4101,1,train,4
12868,4109,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4109_12868.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4109.png,725cea4d56c51922f1000d2b0f8e5b19d1dfabff768aeac557e25f38a4f1631a,8d9651ae7efa4d926d8604e5d28701969089e4adcc68182a292e9c660ed70d29,4109,6,train,5
12875,4112,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4112_12875.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4112.png,84cc40a0d3297d0f3e3e89d8847a07e0dcbdf40847342807e6c49f5b75ef7f22,b4a0db5a217ce48d80562b09577a6577dd4efbd94bc7711f117ba762270f6164,4112,4,train,0
12894,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12894.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,9802e9abf761a420f9c78d82c65f4c5cf3ffbfd0082e324a0d85a063b7c99b09,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,4
12903,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,1b2c662158f3c310be36386015b02ecbb0363eed8dc3fd8b6c50ab49e24678cc,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,4
12907,4122,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4122_12907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4122.png,233e6e02b82d1c0c2061229a71e848ad89a2e386bc778cdc966875d2e9eb2892,2b35863d74049547ee767e2dc683e8b4b6132f41d130090a9cdbbaec0acc6a2b,4122,2,train,3
12916,4125,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4125_12916.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4125.png,a7888b1e9a20b05381dec4b9bffa7183f2c7aabcf1c6aa2e419140f0361853cf,0bc2c543cf4b4c3e85b2af9aed3f8935d16fbe6bd94cbe85f8be459537f2d058,4125,5,train,2
12919,4127,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4127_12919.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4127.png,f691c16f2f5e3cff634a9df4b12d6e690552acccd847e4e30759237b9c7d0fab,f6de94f4d9da325ccf5a8d0e25bc14198c30ef856c6cd811faa237e107ddbd5e,4127,1,train,5
12943,4134,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4134_12943.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4134.png,3edf3094302fcc9fdd75b5ee3de3b537daa1f639be1a0c18e11ef738dcf4cbe9,ebde639799d629a1fa88cc2ffcaa7d177a8c8648406f4ce3669a1b48a47b2311,4134,2,train,0
12954,4141,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4141_12954.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4141.png,9324e70a21511fc06a8a4c3291ebc13eb4101d482668bd4177b41d361129a8c7,6b246830ecacf90d925b594c43f78a03083a3e113cb39e5ece31066a931b06ae,4141,5,train,3
12955,4142,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4142_12955.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4142.png,265c07c30e3be2e048c6286b76e3843c27c5843dad11659aee6cd96798a91587,7ec547634b45a02fd333eb799a0e5847cda3a16000929c688739de2b2579a90d,4142,5,train,2
12965,4147,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4147_12965.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4147.png,2aa9ffad4d05164d97a4672d154dc12556762610a225ef8d91d5a11f3e69e456,da11033aa9057f2411ecba9bd2ce82b90ce0ecc45957123c3faf5e1b959edf73,4147,5,train,0
12966,4148,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4148_12966.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4148.png,73e2ad7b70ed6564f6d59ae003af6606050ab977f3da4d86e376418698b13217,0e70be5dde53ecb7c7ed194f91970c0e508f85af31952c953cc426b620710240,4148,6,train,4
12972,4151,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4151_12972.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4151.png,72aae255b7a6b85931cf715951e101e4b66d0b61ada79899c536a4712b430f9e,07c0517bd29dd87b5b51a59ac770bd8632c2b6c79fc3683b8c08a324a8011832,4151,6,train,2
12985,4155,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4155_12985.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4155.png,d3b47a858b9d1f8079c10a7a524495ea0316e05998ddcd73fb9d94e500cbca76,a41796096584d4f0db3675a13be2a036860ae5c0110390221b1d68537b3d223a,4155,0,train,0
