annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
14228,4625,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4625_14228.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4625.png,303115e019f8d28856574b5b59abfdd03cc5695ef20af0e6a55e7ee90c4b6d64,034814cb9b91b26e4e58ed92ee9625059a5b82467a864b5b727c1bc33a9fb4c6,4625,5,train,2
14235,4625,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4625_14235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4625.png,54d7346bf726a47fbb43dcee915556fb1edc423354f06fca6425cb389a6882d0,034814cb9b91b26e4e58ed92ee9625059a5b82467a864b5b727c1bc33a9fb4c6,4625,5,train,2
14260,4640,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4640_14260.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4640.png,aa3443c9e8eee2907aeb24040ad872d0cacfdc0a2678e64822945cd885b9926e,1915f0377288d4ac07bb5e5663f6694c8783054f23cbaa16f83ed31eaeb94eae,4640,6,train,5
14261,4640,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4640_14261.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4640.png,fd34c40063c0bb532dd0424ea557cc1d767671d438a27ddb76cd480265ff6d08,1915f0377288d4ac07bb5e5663f6694c8783054f23cbaa16f83ed31eaeb94eae,4640,6,train,5
14270,4646,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4646_14270.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4646.png,fface6cc887bdc3711f8737382e71ba13e4714026cf611eb798d55fa1b9e5b19,f678d76f94a233690d7b301bfe3251026f0efea1ee124733bfa050688579a958,4646,0,train,3
14271,4647,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4647_14271.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4647.png,9336cb9e685673479ee6fabb1c63e81344768060c67f0399907bc2786689dfa9,de57d7055185739de4641ccc2a6ff158fba1be2fa4e17b41e2e340cd0f87889d,4647,4,train,0
14277,4651,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4651_14277.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4651.png,3d4e74aef322584ac44b871baf509bc99512c2971503cf1a1b7fd58479c14138,b37bb4e7ffddf5a07980cab866e284f3ad4b8a15ac1c1fce2f8918e71fd97ead,4651,1,train,1
14300,4660,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4660_14300.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4660.png,c0cb038178fe00d1220452e91ae963b5d6ecc61421f3a9d93e5d6632e4d4badd,430d64a0408c60c3ea5ceb36c7ded66cd448f7e0bb74cde5fd4a81612702f468,4660,3,train,2
14324,4667,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14324.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,ed5f0af204d2506fe2ae41297aaef7f2bae8085eb8710c4ab9d5d7d6bf271bac,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,0
14336,4667,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14336.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,9141a4b400d1de67bab43475ff43afcf50ab95d31b532c8f965151bc7ebd7450,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,0
14338,4667,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14338.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,6ea289a92a2c4ef567997da8ec5d877b07ac005236c30673102b98bff332a325,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,0
14339,4667,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14339.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,ff8f128df1d487b93db36abc11a945115a421ca2382c5ca66821667c1e69e955,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,0
14348,4669,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4669_14348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4669.png,624ef79b03a638d5e93927ac85bd3a66bd6b22003ada5028c635f0167f528911,2144ad7f09cd1c5a966277eef4ba90d36200aafbe496707c6e8ac1a7db7c5de5,4669,6,train,2
14364,4678,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4678_14364.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4678.png,c476ea423e25b8979fadf7efd22d1d15a33cef111da3456fb4b792bab0cd1be2,a436b59b26ebe37f5342db08811bac7661d989ae17bba085123ccda89047e5d1,4678,4,train,2
14374,4683,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4683_14374.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4683.png,88082048bc23e5e23d4ff9a5536c00d55ece7c741c2beceef7cc833e207d0c99,9e8902c59ad0f2f70df592ae3e7643034bd55c5d1411cdf5a5abd8791eb802a4,4683,6,train,0
14387,4688,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4688_14387.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4688.png,10e00daeaf70dfcde12233cbd4dd8df191068a33cd7fd66967f72f8ed384688d,9133d9ab59c3784f1e7b2dd38ba9e1069a291e2c49cde0ee21a1ec1c8bf96cd6,4688,2,train,1
14412,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14412.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,92ea6a15cb34252fdbf32648c2e270aefff6fad4adf801592c539372af1ab96a,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,3,train,2
14430,4709,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4709_14430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4709.png,1f52e80dca255e0b1c037fe4b25bfca0ac22c9901dbe9b84a68eb1990885fb41,6d2688c1573a322f6cf78d99bd0d7edabfca95ae8bc1d633d8a8e8317e28c311,4709,0,train,2
14457,4711,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,96b9f38b307de0352ec95e2e56f528b7b0329311397674945ab95824bd5461aa,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,5,train,1
14465,4715,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4715_14465.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4715.png,5bd58ed9dc6c9e46aba830f21d8f66079f55453c3db3089f8b9e746fb66fc0e0,1068ecd5017c18567e8b9582b8abc76aef2f7eabff1d9df5ecc250c646cc0d85,4715,5,train,1
14467,4716,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4716_14467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4716.png,0b07d2e36e010d6133c0907611d515462d2ce99dac46d91da63108fb4c1240ab,9bf410c25cde2c940dc08bffe3d6e9fdd840fae5924267460ff6098a291644de,4716,0,train,3
14471,4718,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4718_14471.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4718.png,0e965d14f72bd60a4025874e6778fc0050d2aae2fbba43e86400cf9f04a5eaf4,69a535217b1278d568c11d9e6f019579bd7fdb7df0e6995999d52d45e4098821,4718,1,train,3
14487,4726,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4726_14487.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4726.png,ad5155eb9c0a38c903269857490f4e3840019178d434a1fb33f31c6d95afc6d1,660d99f13a932fd0268402b6276460a22bf6610c2f7a7f905febaf7850f9d494,4726,5,train,0
14505,4736,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4736_14505.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4736.png,f28b3586063b6081a5e774340456f00f8f7b07caa5e48103fd4efb8725433117,9c2c24bd4ebfc45887129e73c9a9f6ccf361ba78b831959866563029d043e9b4,4736,1,train,0
14515,4740,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4740_14515.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4740.png,95bae189c4c711752a8a9298a8b1df2d4b3b027aca74ba08193bdef583416b2d,7ffa585697dae2028271561cb91b028d2652b95b0bac49a1a6c063e212d3aa73,4740,6,train,2
14524,4746,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4746_14524.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4746.png,4b2f54f73609d81cdcc211417189ba8f6374aa5c6b2e52c7c745540d06983065,c0371fd468e641f2c6d1dee397dc1991971e4b70885e5b436e95ec4ddb8421c3,4746,2,train,2
14542,4755,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4755_14542.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4755.png,caa69a0c60d115e0be08bb21d5f57565e18d1706971b1b62f5e81cfb73765865,1144742b6d769b2ec0307723c92fb3cf4674ab5f68a48527c7d5540f293f065c,4755,2,train,3
14566,4766,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4766_14566.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4766.png,84c50a2cec41463faddddc7783c8d6ba413498f6f1df9b016e98d829d63f86c4,079a6786e4415d79213780584f18c95f3d2fcac01f38cd3a1ab7ae5b92766ac8,4766,2,train,5
14569,4767,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4767_14569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4767.png,f3b5e1260f6c1b704503b068302708a68939c9cf9298031d14ab8cbdafc29819,85f760812c4be6d559d018aeedc8eef9006217665d690049c69c873d7584a6d1,4767,6,train,5
14572,4768,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4768_14572.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4768.png,91cca85c747e1a15faa6ada5380bc60879f4e971733f3051733c43af1765a0f5,2e96fa824d55446cf459b7301c9fad8b238c0689028af5308b528fd52d59a529,4768,3,train,1
14584,4777,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4777_14584.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4777.png,d53a1629bb45e7567d4e10ef4bc98d4b3be00db0a374a36433fab4402b8c253d,71c34c65e874cca04d0cec34324f97e3afae3a65249ae71a3127d8b692eadfb2,4777,0,train,5
14586,4778,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4778_14586.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4778.png,85f29b1b27f42e4f8dad44735a9e1bc2de933dfa4581e538d21d76625f514d55,2552b3cbc3137a889fa7e6f0edff3ab01ae978ec1cd95692b490fee72f26f140,4778,1,train,0
14598,4781,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4781_14598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4781.png,81509df23fecccc1a5ce43119330beb082688fad1135f0d880a092adf6088550,6919bc0f91ed18085918231a4a9d831afb24e711902b6b00b061502cdb2e9bd0,4781,2,train,0
14615,4787,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4787_14615.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4787.png,d075f6408d6a06b23ab35af0ee948a678b8651353ab9ad6553cb0c451efc0667,6da63df11e99e1cc969886f557a7d5f327813cfbcce3abc4e4e654bc27c9e98c,4787,6,train,1
14618,4787,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4787_14618.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4787.png,1eb653bc16c2305cb0ab2192694fc2bcef27741064b4f3e3b607a81481f953f0,6da63df11e99e1cc969886f557a7d5f327813cfbcce3abc4e4e654bc27c9e98c,4787,6,train,1
14632,4791,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4791_14632.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4791.png,5b06c6f528fe6b8425cc8f69836bc72fd8d4f59f62e2437b752ca8872e52085a,cca784edd9463a76272574185ea007ede64f8fb50533ed153b99e59ca5725838,4791,4,train,0
14649,4791,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4791_14649.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4791.png,ff9e3cd10c3f2410eda54072c9a32fd03d98471f6eef5f0f0a3b1f627f76b550,cca784edd9463a76272574185ea007ede64f8fb50533ed153b99e59ca5725838,4791,4,train,0
14650,4791,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4791_14650.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4791.png,04d2aac1f351fb2fc3d82c46dd3c1409f276354b4de8c4bae7ec48934bee7701,cca784edd9463a76272574185ea007ede64f8fb50533ed153b99e59ca5725838,4791,4,train,0
14651,4791,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4791_14651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4791.png,98fd8749b59b6c2164a4016bb82e535ea93b274e0bd390f0e274811eaa66a3c8,cca784edd9463a76272574185ea007ede64f8fb50533ed153b99e59ca5725838,4791,4,train,0
14660,4793,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4793_14660.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4793.png,c62c21405c932e907d4be9c3279e79e22a777a41a12fef4611249acbf298a783,33a1fded99983266042f3f4af757c412382f6ea1b2b1d5d50b023a0b4e6657f0,4793,6,train,1
14669,4795,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4795_14669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4795.png,b5f5b662f12aa339024140f3413174ebc1394ecbc3ded94f6ed32927e020e11f,2b8bd25713ebe6a40c76123221075b12d4887cfe0500817d8e07b0e9bc4f6f21,4795,6,train,2
14679,4801,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4801_14679.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4801.png,fe6a65a69928ca2b71307ae6640d878279520cc9974739df3e582e30b3911e4a,e460bcbd549b624533a47aa9d92f0a0be4e2dcf28012c35ed016951e02b23078,4801,4,train,0
14734,4831,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4831_14734.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4831.png,ba8b59e4d1be4279f59e918586c164a8c21f3c250e1894fd85923b9ca624e235,51dcdcf400123a6b3e28b462357857f5a07e41e1ec772047181b19d0842e91a6,4831,5,train,5
14752,4836,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4836_14752.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4836.png,9ba83d5cac10f11e4dacc37e3da26ba3f9724535089df232636620b875ffd81b,e933b596a9ab72ea119f92c748cdfa04b767f2a5e639ce906268def3e9a72c25,4836,5,train,2
14765,4842,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4842_14765.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4842.png,862d1e7d19141f26e94b74619ba9bc98cfbe4ad29641d4c7671ecb507f0a59d0,6ee168f42fa9c5f83dd21bf46d9a6f6ebb344a99d9c95a299aa6438f435cf7fd,4842,4,train,2
14771,4846,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4846_14771.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4846.png,4fe0bce71edb6c8069fa1b82023a1cc5e69b40ba7c2ec145ed4ea06b52c9edba,b929f75a423f8114d6d44e441f1f9007d1b929a90b4cabe9995eed3d8b00f526,4846,0,train,3
14773,4847,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4847_14773.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4847.png,7a2bae76aeeb08b6c27dfbb3b41d6d36c48908c80787b9e451de479c112cdfd2,61988f8acd480f5e3cffc6a507b0d28c81143f8dcfc92a3f9f4c87346917bf62,4847,2,train,0
14779,4851,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4851_14779.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4851.png,da4235e01506c9faf3a52c68ec1a6914fff6f75974570dfb8b4cb4c41f195589,8d7057ab89a81fb50deac3f2038dce1048a275ef0d1b19bad02fb981530396ff,4851,1,train,5
14796,4863,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4863_14796.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4863.png,6b0d3f0ba04a375124c953b46ed437a4607f1ee22a887e38bedd867be163d7d2,52f27af5cf92804ae8ccab8102c24adcd8112df36e96c47a8add2bcfeb7bd886,4863,6,train,1
14802,4865,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4865_14802.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4865.png,6a21c2d82040a52fbafb5873e3bea05f11ae8e377aa18085b39507d4d5b3d301,073af1af5c6ad5bd12a60747d92e5168b50a30aa9cc3afa40a4cd6aefe142f45,4865,1,train,3
14810,4869,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4869_14810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4869.png,0e78d6eda1766a1878798b20d0014c10a0f6c31924840f84afdc0a5a6289b5f0,e2c28636f81ee1534525de6c49279b7d0b0922743a33aee49b9b8985f43bb54d,4869,4,train,1
14842,4886,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4886_14842.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4886.png,52a610d77e1e6c16cf0ed71669963487783bfedc88d9a4c4c84384b9fc079950,6048519d5470a9c77b4b42cc1243f0acb3a7f6932607ae40cede715fd23083e0,4886,5,train,1
14843,4887,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4887_14843.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4887.png,a6981f0b5cc3156fc1f40fdea1f2f2e142a49829706da27a5acd9cbb426bd572,c2b4a7ee1752f86cd6dc8eeecbfe389034acaf8acd7a8bc4205654b2d1753462,4887,3,train,2
14849,4891,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4891_14849.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4891.png,e2be068479a689be3811b01bcefb069d8be88b9d0708c5553f941a8ae5c0b517,81d19f9f1d62f88a2d95451aafd41c9441069d286d88af48a7fea53660da1b8b,4891,4,train,1
14860,4899,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4899_14860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4899.png,e3b7efd030cbb5d9eaaf2431ddc3d0e0fc76fa504d98a3947b6dd916291cd74c,a8be2b932aeaab93eb629b94c44cd14cb04199cb557a103b1da43654fe393847,4899,4,train,0
14864,4901,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4901_14864.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4901.png,a273b4a9939dc59b8850c244b11072fedb743a91ce55ff8aad4abc4de4f750ce,3e5aeb46a31b4d58e514daceaf8ae724513b36bdeeede69fa5499cd3f965113a,4901,0,train,1
14877,4909,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4909_14877.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4909.png,b0cb9b690b0cd5d85d89bd9431edf78d44b7056b161fe6fcd68ae455bb6ef6a9,e0ef3de7239d25d560b53c6598cfb085750e51d5230e2aee76da98af731adea4,4909,1,train,3
14879,4910,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4910_14879.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4910.png,90dd9d3cd89cf654f18ac7acbca6c36ba58d13f6a1e7821b60a9742100d7dbb3,94fe05fc86b6bc57b84af5591cac95d739c3e316f56002fdea300822dacefe73,4910,3,train,3
14892,4916,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4916_14892.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4916.png,22ece529437bd0894bce95e75538d8bb65cd5ecbac6ea66d7457bac7ca6151ad,f4a5c36cd5721333c8f1b4c67097f35108e8747cfb1df6dbe937226dd7aa1503,4916,2,train,1
14915,4922,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4922_14915.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4922.png,6e4af77ee43789973b20e3c1da4d0432e0a5ebf4a8b70c4af58fcca4ee3773cf,0ae2559f6fd81d4f2d782a3343c10c15a4da5cbc2b26d56262ba33dd8fe851d9,4922,1,train,1
14927,4932,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4932_14927.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4932.png,d20e338cfc1f2847362e0c70c05c617a65193a5d4db80754660c210754f5e533,f117942bbf8488291dc8f452347e7df6f9d48d5b45c2395e80d538aaa886821b,4932,2,train,0
14931,4934,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4934_14931.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4934.png,35e374843c8c9bdb271d327726c32c02656a7736a16f6acf04b85c0e861d88a0,e21abd1fdddf0c4a038aa5c0110325bc766b596bb64fa9ad28756fcf7f3a585b,4934,0,train,0
14943,4939,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4939_14943.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4939.png,251de23bda1b7224ee1d93080a10c368352c8cb2d5751e00d50006bf69bacb19,5a60909c3fb7827f18b5003660ce2800aca12b7d2f2ca46135e0240d70d80bea,4939,2,train,5
14968,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14968.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,42f0758dab6d4d150d3e15599036460624af4e0246259b4b989dc80d5ed804d7,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,5
14973,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14973.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,43a4b5877f27c68a0cfc6f97001fa2918dc94fb482e60a6b0e58abd8363fe45a,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,5
14985,4960,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4960_14985.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4960.png,85e9a01919a866b925ca6a389375a3f95882e9a915b5706f9d1977589d95dd5d,ca1fa5af33045b5c6d9d4cb26bec7fdfbcca1d0f38575c33305b96fa3cd839f3,4960,2,train,3
14995,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_14995.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,a8df3650ed9c67f166be2c314752a47e91b0590e6c39ea1f21089bcedcd1dc72,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,1,train,0
14999,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_14999.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,c97c97dd76a421356b487beecdfaec275cb7aa598f9eff5ad3d9b82f7e25f4ad,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,1,train,0
15014,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_15014.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,c4e23952f427bcf0f152f441f31b651ce64f3b7b3fcd0325e5debfe2b94fbc77,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,1,train,0
15028,4969,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4969_15028.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4969.png,0098e119abd459ee878f48a89b7bba1f15a6e257543849f8da08a696e82243a9,3763f493799269a57b5e86511540bbdf8884bc599fdd65f36f029b92c4cec9cb,4969,2,train,2
