annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
12676,4022,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4022_12676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4022.png,322065f908c0aa54ebb66ecb48683daf4b3f5f0099b436ea8d71827dd4ec9cc5,9897c752d769f78848c2cd7added9a1d2fc2d125da0b26b24d09042d2c454c6e,4022,4,train,2
12677,4022,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4022_12677.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4022.png,85813f816da587b5853c4ca9a623488e910aa6ef6c7dca8bd5251401ae5a1f04,9897c752d769f78848c2cd7added9a1d2fc2d125da0b26b24d09042d2c454c6e,4022,4,train,2
12701,4029,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4029_12701.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4029.png,fa0ec00d07049272db1a090898c44216328cafc0ae2420cbe62fb8f1e0769af2,7946ad5fc23179c301fed87f7cfd83cb19bfa639f7c4794bd908be3da86d4d42,4029,0,train,0
12727,4043,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4043_12727.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4043.png,2e6ae96e9eda63b83cf97a0141eac002299e05d24737f1573d8829c616d5a6c3,0f9bdc4d7261ea8e80f6a4add9018ac313abcf0d9bd69c179b4a9c1f5131647e,4043,0,train,2
12735,4048,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4048_12735.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4048.png,2b7dd1b4a4401f8dd0c4b5c7efe2c706067d0b6064a976ae7825439ae2a9338a,2ff903291a89f39d04cceb45bc19b8c5b43c30b66a6fb85e18ca237597e0a767,4048,1,train,0
12753,4054,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4054_12753.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4054.png,49ca33510a0dc65c514390a72e064dc2fb6d4cfd7e2fc8877ce57714042583c9,8eaaf91b2f0a495c56341e691f9767652715b250c4a5b62a01fdc0320f75d157,4054,2,train,3
12763,4060,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4060_12763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4060.png,17e493d730c45d5a5d71c83c48c47ea90c1ac518c0c38708e3abb7f5ab94fd2c,c6c4b7b62c679ad72c70978b5b3e8a525ab1af7aa57c0f4b54ae30c54cd511e6,4060,6,train,3
12775,4064,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4064_12775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4064.png,ff6286bb12f53c577e269d0efdc61320242892a7ff207adc8c330af67aa20eb7,093d2a44477e3e5f5ee7172efab9cc8bff5ee6ab9f0350ef152824921aa7adcb,4064,4,train,0
12780,4067,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4067_12780.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4067.png,b68ca8b331d2be94fbdcd76d382f89553c147157f00c1e54b10f3e8b5c3a320b,4a24378651c39fc01049c1a4ac56d0fabdbcf308e2de3257281c26f5ee4b3d47,4067,4,train,3
12795,4073,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4073_12795.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4073.png,8aa178a20055cca11a60b8b65d24c6890340e262a8ad80ceb16c3117a7a72a92,0f08925e978f6613f0d52ac351273aa84bc0912713c9b0cc447a70bd17e5fc9f,4073,5,train,5
12796,4073,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4073_12796.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4073.png,f1ea3411b13be96d06265c02ce4f1bf419fadd6562ea63c0a76649ada1cfa76f,0f08925e978f6613f0d52ac351273aa84bc0912713c9b0cc447a70bd17e5fc9f,4073,5,train,5
12821,4086,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4086_12821.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4086.png,c8ec4a41ea762126670312629289293ef6a1f332ff29a35a964381112fbf14d8,003910bc4c07a30551b9e823517325502959f1819bf1ec60c77fc946d1767aaf,4086,3,train,2
12822,4086,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4086_12822.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4086.png,2f2261de4681ce82008477048eb80505fc34662efe4b8588976be176fb0228cb,003910bc4c07a30551b9e823517325502959f1819bf1ec60c77fc946d1767aaf,4086,3,train,2
12832,4090,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4090_12832.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4090.png,49be84d4f4669c992ebbe6158d6d252eae2129100ff52a30b58f160239768816,b1db7608c4c0ae7dd31fb0f14fa3ba914c2bb5cc0dc55ee7cdd4b6e1fad53601,4090,2,train,5
12842,4098,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4098_12842.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4098.png,888ee604d72ac75f34bd8e68c935c50eb2fc0560c0dae23f94780b222258755e,8e563808d0c6bfb0f33c90a59b1e6f037e12a3899081b66f73be675fe94a9e1f,4098,4,train,3
12860,4105,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4105_12860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4105.png,27acf4294bed8ca201a3c0d28003564e578ceca14483abd8cadf4bf177f0b619,c3af34e8bc32e1e3f944fd977b111dd6daee116a048b551402e95c39dc07e0ee,4105,2,train,1
12886,4117,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4117_12886.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4117.png,42856c2845f3015c865894881d62c79369c0602381fe2aba043a5ecb525863ca,52af252a3a3db140705942b5269b163a6e349e2fa63a39495482770c31ca0384,4117,6,train,2
12892,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12892.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,bef837c94a42eb420cf215a531ddd4b95fea0f58076511a47e4ef405606d84a1,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,0
12893,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12893.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,ab0086d68fa4b2d5677e0b7cbe2d5c80fdbb1d88872cb1d21c322284cd6580b9,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,0
12895,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12895.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,dd11fcae315e89b2360e54195a92b0fbbb14634b285d597a79b2a58dfef1850f,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,0
12900,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12900.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,e4f21fbbd927bac2aee1353350c0ca240f25f952e6a039fa8fe4cce3d6d566c2,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,0
12944,4135,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4135_12944.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4135.png,622451b1cf194adff8a6b784ce674bdda61a9e5648bd903b9ea11f5f69f53092,9897ebc4b8edd6ec114fa9053a69f0e54ab6a45c79fda4e46f70343ad4bf9356,4135,0,train,1
13001,4160,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4160_13001.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4160.png,5961eedafe5b0d15aa0d94309ac2f5a2c9e2719cfbe2275dc9c183aad66de288,f94a31e6de217f0f19b9811c04423047a2f0f30e1f3768febbea5f5553883425,4160,6,train,5
13008,4164,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4164_13008.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4164.png,1c195c2772f97d7ba24903836995acbc3521933b71dc1215c6b87b16bd3614e6,ed49178b6639783088e90d1275713c8aec9f5966b9cc5f75a15fd76542c97a96,4164,4,train,5
13009,4164,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4164_13009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4164.png,2e16ed3da653dcb7696ed7b6349f4598f59d16b1e89cb89b1e319f86d245a4a7,ed49178b6639783088e90d1275713c8aec9f5966b9cc5f75a15fd76542c97a96,4164,4,train,5
13015,4169,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4169_13015.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4169.png,d179d042c8b40bbe9cd23fa41c2dba824e45b6f034db0742c6f00492f196a543,10611878ca46ae32c378aab287a2b6247457ae992e697070f80b3d9faa86eda7,4169,0,train,5
13017,4170,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4170_13017.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4170.png,ce7b45afc0d57a7e7a5048b307a8a3b0e9b0e3917ce4a8dac441b817f7b34f8a,ca83a6b23859233b0c285e00212fea51fba513249ab87b29033425bb2c304b99,4170,6,train,0
13018,4170,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4170_13018.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4170.png,b2b605010f800fbc245938f64ed5d5755ba7588ae63c4a92c36b2b6a71936460,ca83a6b23859233b0c285e00212fea51fba513249ab87b29033425bb2c304b99,4170,6,train,0
13021,4171,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4171_13021.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4171.png,578736eb79facda479569319be327e81bcb370ca853485cf58e6d247a2cacbac,cfcf168719b2f7aeaaffb84d27449b664a6ea4924b6b3fb182cccdb786bd52e6,4171,6,train,5
13044,4178,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4178_13044.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4178.png,1eb4e163fc3686f7445fa696b8cd2d6984bfe777e300d8633b04689533872ac0,050134c3300e745019a7b5695a4cd56e5afecff39e4b46cb67428ec4d31f1c59,4178,2,train,5
13051,4181,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4181_13051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4181.png,ad851837fbb88991502f150700edfb4e6f9648d30639b4fd9177477fa254dc79,213e57ece6b7f56c182bc4cfd69f44e551fcc3a64e627ac956e6008ce23c7d62,4181,1,train,5
13065,4191,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4191_13065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4191.png,b103b10fe8cdba1728bcbe61312b688da48ee07119e3e291f9b57ded57b2f9fd,afa3892cf390c06648312e3b331a14add38b1bde998df768e2bdff6e36f7d21c,4191,2,train,2
13080,4195,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4195_13080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4195.png,01894d7101689a33b1974e3b3c6a3c2456cfbcbe04205ca0c0597003d4094af7,1d4e5df77c27cd43a790064d75c3b148c1c157bdda5d321a0d9196ea552ba6d2,4195,5,train,5
13121,4207,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4207_13121.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4207.png,099e067990f19cf440761a17a073f953ec419a2d7242011335a6b9e781e6a9de,adf64e042a21ce8d399e783c89a485644717a573758ad216605b5699784b23cc,4207,1,train,1
13124,4208,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4208_13124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4208.png,043936c682169790505943c8007cce2b5f0fa12a08212d6c91539af5117e06e1,907c7af9a4fa94c8d997c3f391d886a7347ba3e0b6e257b69ff083741cc273b6,4208,3,train,1
13131,4210,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4210_13131.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4210.png,fdacfe7a31ead949ed4e150f5ff728a557a0d07a03ce37890e5edb6b5727a527,56cc23456122895cc4000676dafebd75d78d588dde73041c0fa4aad723a2a0da,4210,3,train,2
13151,4225,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4225_13151.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4225.png,437fc997d4f9b78bb693377b8eaaf2bed2d58717c0ad243bbe1b14a822f67a81,9bdf01de421b1225f7ea37d2b708c64e79399079d317cbb597279b0750145d81,4225,0,train,2
13162,4225,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4225_13162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4225.png,08c64b0e9f073bd038e545b8cb0d06437d55be074759e2418d57a05bac44f673,9bdf01de421b1225f7ea37d2b708c64e79399079d317cbb597279b0750145d81,4225,0,train,2
13165,4225,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4225_13165.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4225.png,a661c61a00e3c6570d82ba5a70db47ca29745be8139b9d5e921c7e971d0b5bae,9bdf01de421b1225f7ea37d2b708c64e79399079d317cbb597279b0750145d81,4225,0,train,2
13170,4225,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4225_13170.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4225.png,9ff14186ef866e72edcc2c8f0eb7b678600304123b70fd74a7023703ff238284,9bdf01de421b1225f7ea37d2b708c64e79399079d317cbb597279b0750145d81,4225,0,train,2
13176,4225,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4225_13176.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4225.png,a6a9731cbdf860a85b72b84b6303efaf0562d008a45da9ce6892a2e6b80f65e7,9bdf01de421b1225f7ea37d2b708c64e79399079d317cbb597279b0750145d81,4225,0,train,2
13194,4228,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4228_13194.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4228.png,b6dda26c3cdb2aa1a5ec40532f2e402a2dffd1075e7b79872426b99b17c0bda6,f1113384a6899a38f199c1b54d49dedf0fbd7cc6017bdd18107d66d36960a28d,4228,4,train,3
13200,4231,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4231_13200.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4231.png,66929e56f97f90a0ed60922dac3cee2b9e23d0d94274a7a8014af2502df69185,e7e8fc76ea0538bed27ee1914049ff32c1e6bac0f9a0a220e18bbc15b07637db,4231,6,train,5
13206,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13206.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,f0ba02b2f4255ef94f662636b8011381bacb05f308cbec9b836aa2ee75bd92e8,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,4,train,2
13228,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13228.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,cf589ca0ef27fa4a52f5aeb68f4a4fcaa6547812280e7af3bb86314fd790daec,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,4,train,2
13255,4245,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4245_13255.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4245.png,2f3135095accfdc3b76c930db4f4edd0a90f3fb97844492d61245d0463ebd7c8,82ba318ffefd1131b3d01ea786344b170eb9ae8e4c581dd57e96ea79a70f3ad7,4245,6,train,2
13279,4256,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4256_13279.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4256.png,bad185273adc9e43a665b01ffb18a575b4d12b9a8b9d7c753fa35976303f2530,bdfefec233d819a197e255e2fa7b5a28d185b5a55ef3b4ab578b8cf619e82703,4256,6,train,1
13309,4267,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4267_13309.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4267.png,fcba60d846b04a28c8430431e50b77d81ac96af9c93c21a184bebf8918f99c60,6428e497b35ea6d38c2a424d5e81b63a1ef302f52df26504afb41cb5d9b62c07,4267,3,train,5
13383,4294,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4294_13383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4294.png,db7b78c0b15120656fb17060688d2e74ffb780a1bba4f774de492594cd43d59a,c407525074ad8a08c1be997ca4cfde4c870dc3f21e2a4c305f0c1839810f6dd5,4294,1,train,5
13397,4304,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4304_13397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4304.png,c1d2b04c9a51fe7c999a0849333d87e31f5633702ffb0f87583aff488988b9f4,e9f2cedf4629880504ac1d65e7b4e8d2db3f980a0886a365b4269a2c1809c306,4304,1,train,0
13429,4319,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4319_13429.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4319.png,c3d0fe6330dfd96efa904245be5a3531136e857e79cb4abc6cd8a4ddc749edf7,12831ccde08acff334dad209e7ffe0fd328c880b4d452c9e70c8fd70f267a23c,4319,1,train,2
13439,4327,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4327_13439.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4327.png,5328b8b0f93230913411705e8ca69b248e763e6e2e7b090f2a622df635e34ac8,941361dd7d1a3bb702507c315066a5d76f98cf07ff8fe7cd88fca6a8db2843ed,4327,4,train,1
13453,4335,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4335_13453.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4335.png,41d3d4216ad2a32e8b257cc512e53a1eb857fb5eeef5f7052fec7fe0d25481d2,fbd64a7cfac4df92e9bd7487e31b9efb03d5221bb4ca9759930494662d57ab51,4335,0,train,5
13454,4335,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4335_13454.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4335.png,5fdf7ada0570a8f490e20f616cc8dcf86213e81f418b8ccf142a3d3e98238bee,fbd64a7cfac4df92e9bd7487e31b9efb03d5221bb4ca9759930494662d57ab51,4335,0,train,5
13464,4340,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4340_13464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4340.png,5d63b970fc564a1348defa77e6eb641f2d1cd16d415a6e56175bcdd29f7c0c40,84d2d4d29bcade133f72b3f9a02c36a2f61973e87b2de3c3953fb0092259942e,4340,1,train,0
13482,4343,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4343_13482.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4343.png,080ad4912ec02e503667213b0c9024e50f16c96a9e43377784c2b5dc1222a939,6f717833aba18a26ccddee064d0d1f602ccfeef7379ec3f2db312770e22b6666,4343,4,train,5
13517,4355,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4355_13517.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4355.png,16aa78dc0e6e9ce63b92db9abf886b3c5ab509f64ecba0fef9c377638da4f25e,5d1a895efcdfb9ef3d3819e8fd912625ff53fa507db8319f253a1228308625b5,4355,6,train,5
13542,4362,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4362_13542.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4362.png,0b62cb0e2f71e6bb98088b7ded60498d55fb1706557173ed461c6b736e38e8e3,5f1b580f426bfccaf74b1a9365044c5a2300e33198956e3bbf39e858d60cd7f5,4362,3,train,5
13543,4363,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4363_13543.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4363.png,0503471e368f384dbeb25153a123a905cdb12f96a08ddf065efb2ac23e720145,d099f49448e13a01e4833ce9d5199d00fcb1610c1e9933ca17521cfa0f834247,4363,3,train,2
13546,4366,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4366_13546.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4366.png,5cf7f32af483d769e92f5d048a2da13e7b2ca9cf97cda0e730e1593517682ec8,986af82802d043df9ece6a31961ccfa43dfe3ec732003f8537ea1263d266aee0,4366,0,train,5
13555,4370,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4370_13555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4370.png,58e4806a4ec28b2eef7170196d20c555ab555f4257a6858a08f43e25c3c1b059,44a368ceaeba8647b4e5ac1f62144d4e48a051047811e1744b73c84185733205,4370,5,train,1
13569,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,c8f5990e91c489f3cda96eef3880a353eca71ef11c85585304627182e6942ffb,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,2,train,1
13588,4372,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4372_13588.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4372.png,930cb997f3777743b27d31980490c0035bc4983c6c8f305b963583a4026924d6,7b093f2498fa402a39799a6ed4990002f4de1d6ac5ace09f549c66b592796b5c,4372,6,train,3
13609,4386,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4386_13609.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4386.png,038cfc8153a86e002087ec6994b7743953f61c3a9876fc70af7c5c6de84c869d,3a7cc09b7d3bb7ae46318e1d188eb0af985cca5d5d5a16a5b89bb067cbebbed0,4386,0,train,5
13621,4392,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4392_13621.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4392.png,ba44b1d06c745d24ddea6aed934081bb81617a81ae646d677fa074e7ebc9de0c,30110878f2e2ebb80ebb33ca3632363d6114955bee3b25b3e71e9a84d0bba1a9,4392,0,train,5
13632,4398,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4398_13632.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4398.png,2f38ebf27887a7315970a0d68b7bb94bdbb3439d2d432fd6e99fe0bd047bd669,85677288521cc328fffacf410971c66ee0fb578074a89dc878dc1b50990a4b9d,4398,4,train,3
13635,4400,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4400_13635.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4400.png,0d75056ac520574787d6b196226aec89c13be2dd64aa7632d2980b0fc85baa4c,76f2b7b68aace7e2257142dafbd4986f9a3d77275682168ccee40503c025faf2,4400,5,train,1
13663,4414,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4414_13663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4414.png,72b52ceffcd1a8295d729dec15cfa2a1ef5ad0974d86fe0447b85397fffdae3d,3ae210698d90097c308c1656e7ccc3ff6abed0ae47b68dd7c1e6b8c982d11d72,4414,2,train,0
13668,4416,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4416_13668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4416.png,aa4fddbebdc535c56a799a1f02ef858a4f200d303718c63fde7da64305351c2b,6b99b4869456b833677e588f50c8420708d22d7dc4f347508cba6cb80475d75f,4416,3,train,1
13670,4416,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4416_13670.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4416.png,cc0140e09faf10c613072105a1ef88ac8048fb45790b020c0d41b7b10a492c6b,6b99b4869456b833677e588f50c8420708d22d7dc4f347508cba6cb80475d75f,4416,3,train,1
