annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
12086,3807,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3807_12086.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3807.png,7760b9dd353c4a5992259291684e4b69082e23b1b9e27af8eafb708d0baf1e2c,67fb9e516fd85944bb5213e9cea635d01f74db60baebf61e8f12dea6c70db31e,3807,4,train,3
12087,3808,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3808_12087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3808.png,175f9bd92722be96fa1eda741c93074900fa14c9583858522e3c421df39457ac,f23afb33d4fb0c6f187260ae2a6e141f299463efaf9291612b10e8760937d6a2,3808,4,train,0
12088,3809,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3809_12088.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3809.png,9a7682afd5cb55412b63b06b4337bf73efd224e0e5ed2d04e9b8fafdf3d80b5c,0185504c69688402341957fd515120d85976d19403d30cca5f5df8a4a828820d,3809,4,train,3
12091,3811,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3811_12091.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3811.png,735d8def845a76e627a402539b5f4addabc97bef0d98f9dcc60bd0f5f74369c8,9a94ccc6cd828e8984e69a7a0797a454f03e0424c289f14d04747b140881c4b6,3811,5,train,1
12092,3812,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3812_12092.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3812.png,2d45a9e44978c500d219c05f1e09d301853de51542fe5538fe9b1eee25d64b5a,f86ba40c4f6b9f3a257a80107fd2dc7022c9b31134cfede2539c271ce6bca308,3812,0,train,0
12109,3822,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3822_12109.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3822.png,bd5ff64290134d4caedd68e355eddc26cf13c71781edc09e7c04ff3b7a63cf8b,12ba8c04296fd750f1d7fa377d4992a13ca8de73397a30dab0212481a99c8f9f,3822,0,train,5
12133,3828,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3828_12133.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3828.png,80790e0057d7b1a9b0672efb6661caf8fdf57b05f81558d3d2301cc4a5227ded,fa890f2070160bb9e6d788515c2ec5ea53068a2a50771679f604b9a3a5709b93,3828,2,train,2
12134,3829,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3829_12134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3829.png,e8d21207ff0a2e7babe7a672df5d78a4d7c4bc79835b648238e8b99d33353838,afa988b2abe43456a192bd500764108869c9767a825268a96fba616c5d47ce79,3829,4,train,1
12139,3833,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3833_12139.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3833.png,3ac3b3d4945b29590253b6620e4128e7fa58c4df82642ecb3c8dbe4ca31f09cf,7462f43343208768e6534c3c3a0464d7921f4237be0a82fe21323528229b9fe4,3833,6,train,1
12152,3838,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3838_12152.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3838.png,566b3a3b3e2ac2b74a476c2e31dfa162e3dc31b60327cccc2bc0b0d7d88d1a3c,c5173da88dbb2528e9251dbd67e37c4e4b17241eceb43e264f57da2ad643c715,3838,0,train,3
12161,3843,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3843_12161.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3843.png,9793e0a1ef8ef8fa155f4d1b268414cdab50691374945481d822422bfea44848,34307929b2d0aefdf8ffc0ccfa45897df0e73d836ecaa834109aec151f1161ad,3843,6,train,1
12241,3861,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3861_12241.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3861.png,44881551555c7eb1c0f1f4565d6107434b44a8fc6ebb9d773f2479285030c1a6,3830ae3f7b3a4fd04463429ea056d1ef8abeb33b23e97eef36e1a93baa28d472,3861,6,train,3
12243,3863,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3863_12243.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3863.png,ee471d38601a8c863f5b258c76998dae833806ea416b3db6d3eb1a4ef1c51da4,7f45002f7a4f722956606ea6c25a1c1fb9c03ace0ee4891056f578d33bed2ced,3863,3,train,2
12256,3866,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,8f16e24409ee4c7c24a6c1c10c24a3a0c47a1d1b071d3a2e270fd0f8c2cf2889,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train,1
12258,3867,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3867_12258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3867.png,952016a13618cd63884fd8234ad9ef7652940123c269ce3e1bde8e73b2439a86,936b063221a2b22006f741670ab430bf3268a038360ed5c267f52e76d5df8346,3867,0,train,2
12266,3868,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3868_12266.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3868.png,e25904fe6dbd5e5f6fbf8c1c4c62fba11f07ddd3ad7ec1de797ebbc993ec85f7,a31b9d6adfb09c487957fd8608953d6466a494b7fb42871f9e6dcc927ca78b0b,3868,2,train,5
12281,3874,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3874_12281.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3874.png,eb01ba4a5e3df23746f9ecf7d73184326e1b0e2358d572fb271d6df7bd8a7c9e,6acbcf8c2b792be52c9bbaf46afbf57f15af8d0d2b183cef2610f03c2ea5f2d4,3874,6,train,0
12292,3880,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3880_12292.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3880.png,61833842b6e1ab71293ca4078baacecd1682a7fbc82927e9e86b4b37cd25b389,f7d1dc57ae3b246672dec399b5b05f9c785aca8cf43e27edcc4c977936af7ffc,3880,1,train,0
12295,3882,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3882_12295.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3882.png,7091a45a7bf3c35644ac182e4a0e3c593461f7928cacc201fc5971890a3dc4f7,45466d06a4d39f3a528b8d36760a1b6dabc889658bc3a7f1bd87a8f0a7ffaaf2,3882,4,train,2
12342,3894,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3894_12342.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3894.png,8f8a3a499b9c3b40757b53748f5a922683723322ab0f0910e3660a58bcb2df69,5ae259de57c3efebb402784302be699bd9d4875713292bdce720b6d26cc84d89,3894,0,train,2
12344,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12344.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,ddac3ee266f4aa2579633f63d028ecd2ee250d7900a6bbe25f3bff1a4a6a7f5d,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,3,train,5
12352,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12352.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,3f44e94a58d77902d30c323440f75f149c1cb5d1225269653863a65f477793bb,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,3,train,5
12372,3900,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3900_12372.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3900.png,ae21e74e68e21c32c2689ffd579ff9820f63ab7d36ab203ee39ada380fd31aca,9754c1a75f2534c32b65c362400427af7b92abb48ffb1c8311ede6d8a3cf9d36,3900,5,train,0
12379,3901,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3901_12379.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3901.png,8ec007e4da6b76d6e176757b73fae8fbab30b6428de67efd22413525474fc045,69a5dda90850b02faf5ec2365033b0ad9582d8084ace1027092dfd993703e3a4,3901,6,train,2
12387,3906,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3906_12387.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3906.png,4822e5e96a17f35ca7c93f74673e841fa90d6257155e133d31a455a3d5ba2db2,442606ae37b0e205b262afc395b1b334b1284d8140c1fae6917b406341ce29d7,3906,3,train,1
12414,3916,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3916_12414.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3916.png,c2355af5807cbdf41439e99124edbd13ce0a0cb0ccfad5a7ec09d94f4200254b,d81f759947da46513d47f2cfc9100516a9e8c0321923d0263c609d65d4ade4ad,3916,4,train,1
12433,3923,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3923_12433.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3923.png,3124f0ccd270dc792b9cb84088aaf33f0e04581ab485d5ee99e88a3242309cfa,c112bc6eb0fffda301a5df30902701c8328b1b3cf559553778e1963b036be0fe,3923,4,train,3
12464,3939,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3939_12464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3939.png,f5277c4c23f2c1363bbeb1bf8a221da23eb82867a8d497531eea2d5790911bc7,c20d7d947d4a038d90b04e6bad9375b4e366b909a1cf3a79a337ffc2f3ac55a6,3939,5,train,5
12476,3942,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3942_12476.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3942.png,add9d8e403c6ddbbc71b130fe68f370b9d600cbe563da8e317df1a3e24a0c09e,7771a3aadf518f473cb7782876b509747bc60dccd0358d99bb906af85f63c7d0,3942,2,train,1
12494,3949,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3949_12494.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3949.png,a2420a7e523e70b96e63716be8613e85dd72f5b7bc39fa2b0e4861d54ba48991,edf75b8ad9d3f2e22a5b943a3b53ff9ae06536f464a70c34270761e924c05bf6,3949,6,train,2
12498,3951,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3951_12498.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3951.png,0c06a4f501d3eab6b8ad626f37aea7b19f5cf1c6f8b0f02638cf1f4d3cf99ab1,959be23c4556777389155f50eeecd873e77b0f24fe98fead7e96523b9f41220f,3951,2,train,5
12546,3972,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3972_12546.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3972.png,01aead6e30d718b5b0326973233939eeff5d1c9e14252cc54a9bcd9079d37dee,a9c9359a6e990551a379f0cc8a02fdf7de59dd455315062c12adf89ba124bcfe,3972,6,train,3
12561,3978,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3978_12561.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3978.png,e28a368400fe85655444a24541e1bb1e05ade6b2b3e9562a0415f1b18f258996,3021b6406a8793bd0abda0bd4a2d41eea7319574d618326c0d5f3a10c5cd7eef,3978,0,train,1
12636,4000,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4000_12636.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4000.png,72e222b9751b339ef81f13dca51bf746ebf914730f37db0640d3fcb4b76601e9,25c546aecb75f772404ac7a63d80ff2d1ab142b8dcc9f6224c8725de917cecbf,4000,6,train,3
12643,4003,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4003_12643.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4003.png,81dfa1b2f8030116b979c3cf10fef29d0b749c9def0491c0e6ea21d1af651f92,4a424a50905cd2015a76d6a9e06eca58d852ba9cbed442df2044879d3229f784,4003,6,train,0
12644,4003,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4003_12644.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4003.png,510c0d74424691d87734460dbb2860873bcd179de711eb517101701d36fbd5ca,4a424a50905cd2015a76d6a9e06eca58d852ba9cbed442df2044879d3229f784,4003,6,train,0
12650,4005,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4005_12650.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4005.png,4e5ae28f9f334c6907ba6e5457213643aa7067634aba712deddbce3395a5818f,fb0f8f9ca320283246d6c7b45f2709507fba65abd9b9c6888ca0815e70f4476d,4005,5,train,0
12668,4018,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4018_12668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4018.png,a12155bb5ad843e482ae2e2cb12b6607101fe3a27680a11f7c8622ece99a3cf1,0beec7ba499928ba1124546d66ae0e31c5d579339b4b4bc182c64229086bf35e,4018,1,train,3
12676,4022,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4022_12676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4022.png,322065f908c0aa54ebb66ecb48683daf4b3f5f0099b436ea8d71827dd4ec9cc5,9897c752d769f78848c2cd7added9a1d2fc2d125da0b26b24d09042d2c454c6e,4022,4,train,2
12678,4022,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4022_12678.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4022.png,85875d28bc921f02cbb483d8e3533730a8c6863b4e8d6cd9e69bb3f20149bc60,9897c752d769f78848c2cd7added9a1d2fc2d125da0b26b24d09042d2c454c6e,4022,4,train,2
12698,4028,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4028_12698.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4028.png,0c9d4f7ab5a92f95d4878100038743e1418ba43006fcf1e8ea3f27e451000852,565691ecf23f84d61beb23f58c4cdc5c331d885117824b1f9f3ba383d9a4da7d,4028,1,train,0
12705,4031,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4031_12705.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4031.png,1b3e0347a9cd25b17daae01f862b571fbf9741a67a6b37d3f34442121f211523,ad113407d0f5a1231e19657d90dc0b50548fb827db3d9998aaae93a1e798f8e9,4031,4,train,3
12707,4033,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4033_12707.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4033.png,6b964863cf084187ba6ef744c63eaa396a6add17d12ac7a31bc1de000b14a505,7500efa9bb33b90d811e2cb650843976c1ea36ff13e433c13b68b6c2bf37bdce,4033,4,train,5
12719,4039,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4039_12719.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4039.png,db0f6e9e4ac8d3520cc0e51fc9c09ec815823ea491bf2b888c2a855ff30f0729,4adba713bf8691f139ec17408c986a7b607dab0e8571e8db57ce26667616bf25,4039,4,train,1
12721,4040,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4040_12721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4040.png,b7cdf37b0a9ba5aa4a9904e7cbdd3a1e9dd8b6c868ddf974fb0fc4889dbf080f,1823d706cabc1f1baaa272c9413f53b1fc186ca58deb4c30be11a6f476db38e4,4040,1,train,0
12734,4048,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4048_12734.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4048.png,1b1414ce1e394ee53ec9b49479cc6ac21085df9ea85f258e09a77b69a536f977,2ff903291a89f39d04cceb45bc19b8c5b43c30b66a6fb85e18ca237597e0a767,4048,1,train,0
12744,4052,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4052_12744.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4052.png,dc9798f90cf7b6089dab72a50bff30a4a1e8dff1a928654c17da8325a06558db,3f347c368b7f93a94407a171d3d72323e28c2bae243d253dbd24514866209612,4052,3,train,1
12757,4057,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4057_12757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4057.png,c20351d4a99f732a7b5a428efe291c8faee923105c507f77446015a697f1854c,c088da9e5136a510fd63a3a0d1496cdd0ed8eb6746dcf584c80b81840b3327cb,4057,5,train,2
12773,4064,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4064_12773.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4064.png,70aabb27b0ca85d2b1c9a9fe5bca1992f9231d222dd9107d34df4cc8bec5f4a1,093d2a44477e3e5f5ee7172efab9cc8bff5ee6ab9f0350ef152824921aa7adcb,4064,4,train,0
12819,4086,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4086_12819.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4086.png,5fc64445905d95b823dc879649355b6a2e6fe4facc192790ddd6bae73f70a1be,003910bc4c07a30551b9e823517325502959f1819bf1ec60c77fc946d1767aaf,4086,3,train,2
12820,4086,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4086_12820.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4086.png,f0c4e86cada0c4f45bc7019fdef84b661b5e45d484438bac2ef8e931c4829e8c,003910bc4c07a30551b9e823517325502959f1819bf1ec60c77fc946d1767aaf,4086,3,train,2
12828,4090,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4090_12828.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4090.png,375d354403d4ac67df4f2a50ce3edea2f88947e02942a91fc84761beadc92ea1,b1db7608c4c0ae7dd31fb0f14fa3ba914c2bb5cc0dc55ee7cdd4b6e1fad53601,4090,2,train,5
12831,4090,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4090_12831.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4090.png,b907f7f3e1c6295072fcbd110dfac756aafa45b697c88be16dd089b0e8b9421a,b1db7608c4c0ae7dd31fb0f14fa3ba914c2bb5cc0dc55ee7cdd4b6e1fad53601,4090,2,train,5
12833,4090,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4090_12833.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4090.png,b3b4c098b96c091fc0d12d494d3108a6e9067dde71301bcfdac005cc4430482c,b1db7608c4c0ae7dd31fb0f14fa3ba914c2bb5cc0dc55ee7cdd4b6e1fad53601,4090,2,train,5
12838,4095,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4095_12838.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4095.png,8e11461802d0623d158cd9ba26c2920dfeb356c9a190ce66607bf0ef252f0558,b987675c083482a88921e974661f4ddc39a32cc978883d561dbb1f17c5e6c34f,4095,6,train,2
12843,4098,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4098_12843.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4098.png,a109d11cfd1b11d4d18984a385ba9c44a2a3a9c84f72f6efabc1296851824ad1,8e563808d0c6bfb0f33c90a59b1e6f037e12a3899081b66f73be675fe94a9e1f,4098,4,train,3
12895,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12895.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,dd11fcae315e89b2360e54195a92b0fbbb14634b285d597a79b2a58dfef1850f,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,0
12897,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12897.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,c54239670d7c8aa1d57169a435e1923ea7e8e48c9a7606621d9288620d3b6904,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,0
12903,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,1b2c662158f3c310be36386015b02ecbb0363eed8dc3fd8b6c50ab49e24678cc,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,0
12906,4121,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4121_12906.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4121.png,f26bc3f820494e6fcc1521a78608957f0066f247905395804f527b777b20ae71,2092c30f0736c88b3647f509ff2f11aae5a7dd425e12b4daf2716c5343c5dcaf,4121,2,train,0
12920,4128,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4128_12920.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4128.png,eed4df4aa38ddc259a3f8aa7867ab3aab6d5c165e08e5f1c92c64b1b61a65f60,a9a8ece107dc3408e39d5a4ca44cc64db19d7cd230400a8037696bb760189e60,4128,2,train,3
12944,4135,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4135_12944.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4135.png,622451b1cf194adff8a6b784ce674bdda61a9e5648bd903b9ea11f5f69f53092,9897ebc4b8edd6ec114fa9053a69f0e54ab6a45c79fda4e46f70343ad4bf9356,4135,0,train,1
12955,4142,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4142_12955.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4142.png,265c07c30e3be2e048c6286b76e3843c27c5843dad11659aee6cd96798a91587,7ec547634b45a02fd333eb799a0e5847cda3a16000929c688739de2b2579a90d,4142,5,train,0
12969,4150,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4150_12969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4150.png,f66d7b66241d9c0791fef450040277f9212f27459f2cac2ed20f7b589636fcdc,2fcb7738543b88ce068f0656f8c5721d01cf64193aa2eaf959af4cec5b24901b,4150,2,train,0
13008,4164,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4164_13008.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4164.png,1c195c2772f97d7ba24903836995acbc3521933b71dc1215c6b87b16bd3614e6,ed49178b6639783088e90d1275713c8aec9f5966b9cc5f75a15fd76542c97a96,4164,4,train,5
13012,4167,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4167_13012.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4167.png,510449a008696d777635a5ff1dc41c65a93c66f9014798aade12c8c42e6abd8e,77b5ff85af34ee7a9cdf77cfbc470dadd16ce97be5decdbded0d10c80f05a982,4167,1,train,0
13035,4177,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4177_13035.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4177.png,03e61826d673e882b01086002b3e72071385c01f123720f2734742cc24ecc80c,0c2c837f1ec1b932feea54100a7ff66695d2eaeb71ecec5e55b9749aaf3eff6b,4177,4,train,1
13080,4195,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4195_13080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4195.png,01894d7101689a33b1974e3b3c6a3c2456cfbcbe04205ca0c0597003d4094af7,1d4e5df77c27cd43a790064d75c3b148c1c157bdda5d321a0d9196ea552ba6d2,4195,5,train,5
13088,4200,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4200_13088.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4200.png,9b99961b2a5debc2d29b218efaae71f3fc6d67efd3b97ad8b59413643b85600f,9c6d14630c8ccfa5468294dcef59428bd893212de009e0d42bb9a8308a6630e9,4200,2,train,5
13094,4200,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4200_13094.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4200.png,1198fd2a0a3526780973c77cbee91a2cfd005c3f36180ddc837f7b523dc3fa5e,9c6d14630c8ccfa5468294dcef59428bd893212de009e0d42bb9a8308a6630e9,4200,2,train,5
