annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
12856,4102,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4102_12856.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4102.png,0c98cc86d3cddfaadc02cf22387e234256105cadf56c7144672df69182ebd348,fe401d7f2152220c48b70b04a1e5ee9241cea2956a29c137911929801506c3d1,4102,1,train
12868,4109,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4109_12868.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4109.png,725cea4d56c51922f1000d2b0f8e5b19d1dfabff768aeac557e25f38a4f1631a,8d9651ae7efa4d926d8604e5d28701969089e4adcc68182a292e9c660ed70d29,4109,2,train
12914,4125,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4125_12914.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4125.png,ab3738d60e9cb169e5970bf121d9aaa953381f3d3b38385d20148e6f7bb914c1,0bc2c543cf4b4c3e85b2af9aed3f8935d16fbe6bd94cbe85f8be459537f2d058,4125,6,train
12940,4134,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4134_12940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4134.png,b11e2aa99d8bfdc55c722b753806ed875dc2d94f9eaa493817e3d1e90aa34b6b,ebde639799d629a1fa88cc2ffcaa7d177a8c8648406f4ce3669a1b48a47b2311,4134,2,train
12959,4145,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4145_12959.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4145.png,0785805c9d62d8ff4a7cd87197226e3553f9cb3163daa571df5aa0b394f6dc99,10a137407af771cdb54f16bfaa08cbbd072c7218d1bed1ae8d911531d0b31ad9,4145,2,train
13012,4167,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4167_13012.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4167.png,510449a008696d777635a5ff1dc41c65a93c66f9014798aade12c8c42e6abd8e,77b5ff85af34ee7a9cdf77cfbc470dadd16ce97be5decdbded0d10c80f05a982,4167,2,train
13040,4178,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4178_13040.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4178.png,afb08afbff93ad75388565e234e6e43e411542edb8600b780fe96a9f04e56ffc,050134c3300e745019a7b5695a4cd56e5afecff39e4b46cb67428ec4d31f1c59,4178,6,train
13059,4186,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4186_13059.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4186.png,fb1d6d5c1034156b82a008fbcdfec00a1522b2d067777813566eafa5c809eb83,56f3077d5f18a752a46650b50831f8a1ea02002fe121c38bd7dc3cec7f725e15,4186,4,train
13066,4192,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4192_13066.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4192.png,2a9fb4ff1a3a508c7a84c699a7bbcb95e0345160d7154832ae0d58706541dedd,5b189c869dc8e9cadaaef772ae1892492699e62b54c473f9252420c9b8da0f75,4192,2,train
13212,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13212.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,f986433b28288be7285590ec70e1232743b4f3e00fb8daa36e1ca62e32808db2,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13226,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13226.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,fdd072ce7def819e4e0d19f6c04cec681da7d539d9cda2c6b8805cc4b1f5f316,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13229,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13229.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,39c83e0463e1f066d9e3b87f689fa3ab1c557419be354a210c4b7b5f4d45dc90,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13253,4243,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4243_13253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4243.png,9fee6dcfb35fc40a1660a9ba99e82ec8b875c222982a3167f485b90290b2b356,8cbd5ae0bb1cd616f2aef2d98bb515580a364331fd70e4f886084033fb99b025,4243,4,train
13283,4257,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4257_13283.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4257.png,1215124da48cb91b18f7fa2cb260af486dec8fb9c602da34a5095e4f9a036fe8,fad60c44c1daec830e70779565e9c7c4caa6dc0071430580ceeb349ab7a866d1,4257,1,train
13293,4261,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4261_13293.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4261.png,e11c3502e11ee5363b0ffad7c6b4e5ac4e779216b8bc574668938c44c004da44,1dad85ecfd8615966ba6f5747a6931092e20075023562589f358406d7da7ebc7,4261,2,train
13298,4263,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4263_13298.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4263.png,22ddcd49839d042b937f11c48e18ee45e7bc201490efaedbae8707674f8bf4ea,3520fb42159accc97ded0b03940dfe578087f8a5b6eba817595e16b43f3e887c,4263,2,train
13318,4273,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4273_13318.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4273.png,a0a9bf2bcd694e1caa3b7d38c8cfff60b90d7f2b22947558815aa049ac043500,dacb6aa50d775910fcce0c75415aad6eef3ef5126bbccd49515b5b40856fe116,4273,2,train
13332,4274,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4274_13332.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4274.png,ffd6a01b40e93144cd91f3b751fb5988c8de0b7381438908284d9708a7c3bedb,52db6192c7e2dde0ed500224cb6fa3b16e812db5d873b296494c537d5017b18e,4274,4,train
13375,4293,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4293_13375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4293.png,cfd31ef475bbcf16786a8e88f77d11032d9b4cf67e101f2f4dd6840d734f0235,e6255be6c0d3beca3fe6ef6c537a3c24bfabaa01811c4cc68c4eeaf990ed2b21,4293,0,train
13439,4327,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4327_13439.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4327.png,5328b8b0f93230913411705e8ca69b248e763e6e2e7b090f2a622df635e34ac8,941361dd7d1a3bb702507c315066a5d76f98cf07ff8fe7cd88fca6a8db2843ed,4327,1,train
13453,4335,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4335_13453.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4335.png,41d3d4216ad2a32e8b257cc512e53a1eb857fb5eeef5f7052fec7fe0d25481d2,fbd64a7cfac4df92e9bd7487e31b9efb03d5221bb4ca9759930494662d57ab51,4335,2,train
13505,4351,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4351_13505.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4351.png,ba3e6f8e09d4c6c990ef82f0f3cb1047112a151cc3ef20cc113fec176f59975f,e1951483b15cb71d2c11031027270456bdc7cd2602dd41c57084851d9f36dbce,4351,1,train
13508,4351,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4351_13508.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4351.png,f0b072910dad4e5ddb24f302290f2408f1cb054de67d4529f8654b4db61cc62e,e1951483b15cb71d2c11031027270456bdc7cd2602dd41c57084851d9f36dbce,4351,1,train
13553,4370,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4370_13553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4370.png,cc53fd80f1678870ad17d7017f80a8d24fb8272501efbf132b115355cc5d35e1,44a368ceaeba8647b4e5ac1f62144d4e48a051047811e1744b73c84185733205,4370,6,train
13563,4371,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,54e583754c928bc1b866e0035c805f3e1a6a0c44c14a134408c860826d456eba,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13584,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13584.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,bf38a45320369ac21c69612b5f6f67622b9c281b2d30772e683a8ba4df45727e,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13594,4376,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4376_13594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4376.png,1bb0f8e59b427dac4c14557b713ab9048f33f9ea318f7777ab4724cf9fa5cd4d,f52116dcf5dc684c463e79f8a66ad7ccb21f375bc76a17d5980f02bef462f5f4,4376,0,train
13693,4425,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4425_13693.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4425.png,abdefd8c79f1450bbd9da47402bbae3da1c452a09f9ff65f8beae57b44e5ada6,47e8d4e8753f7e9fda3278a9145b1faff6bc662652dff4adb5d3ffb0d2653e61,4425,2,train
13740,4444,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4444_13740.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4444.png,a0c4667c25327c0770e5bd093cbb6b677939fddd977611cc580e33e70777db3d,23a269ab326b985cf0cb6d8bdc326efe96803d610237ff77cf7a849515e2a3b2,4444,4,train
13805,4465,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4465_13805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4465.png,573c89df2d7b410776b1dfea85f191b6410b109d2367a597e2cec6326121cdba,c9db90d793a6cd79b4a0ef16050339dfcdfee51190aa47c0810a99fe4d580f06,4465,0,train
13807,4465,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4465_13807.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4465.png,398ae254d7af19311b34078219855bf4b952d9547eea73e511aa75c770f576b7,c9db90d793a6cd79b4a0ef16050339dfcdfee51190aa47c0810a99fe4d580f06,4465,0,train
13857,4487,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4487_13857.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4487.png,a9dcf64a70c8ed4b465e7855b86982bf25bf7190bb055f8b39a7077bf920384f,57bfdbc92d4c28c2be2f6a6b5dfa5d92a0cdfd3f69b11eeaec6c8d49e227693c,4487,6,train
13862,4491,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4491_13862.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4491.png,89f5bf444ec2b63047ec10afb5f396fc4ca297ec0e025188c1b7d50d2b1e05c5,2e77d47547add20a298216ff0e5a3c10f109c6da4bc15e73dd49a152d230da9a,4491,0,train
13899,4510,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4510_13899.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4510.png,52d1aea38f8bf8dd3809732261246c02e56d3b8562bd1bfcb88b686975d4f385,1cf4d689aee2450dd673ae59fe686422842db2e05d0b2391998ef1de6dbb0a13,4510,1,train
13904,4512,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4512_13904.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4512.png,84569b2da1cdb0e633bc9da359cfdf53b257091e4c6271b26f7a20f2619cfc82,ec2e64f40f9fa717944031c952af84fc4e369782f82fa4edba116b8f177efcf5,4512,2,train
13936,4526,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4526_13936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4526.png,27408d72ba2bdb078b074ec00a5f223077eb777037e4352331adbcc0a445b0c8,0d240ff55fffe14b3fd045be8a5e89f6f7a3f81c8dc3c2166c0f1d66dc6657e7,4526,6,train
13937,4526,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4526_13937.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4526.png,e53a1065592604fe6c7c95c6984ec8b48e5fc01ceca00294e478c68c86005048,0d240ff55fffe14b3fd045be8a5e89f6f7a3f81c8dc3c2166c0f1d66dc6657e7,4526,6,train
13938,4526,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4526_13938.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4526.png,3669a9cea4e2a2112f0c2855d281fc59927c682575f1d91fc8d37d4567d9676d,0d240ff55fffe14b3fd045be8a5e89f6f7a3f81c8dc3c2166c0f1d66dc6657e7,4526,6,train
13983,4543,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4543_13983.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4543.png,792bb381333b5d30744460f0f76d8a34d528a2100a2e6abda736e59e4b953872,0dd2920ddf8abbb3e7cfbab48841e30ff5ebdabbc967f39860658354e1e7cce0,4543,1,train
14016,4552,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4552_14016.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4552.png,8581a3ed492e45a81e87dd4c102235cae21fd7069b6b723a046781e6d3fe1d5c,1755316bc5666efa65c753e43d6e8859e4235c5047752f12d99b5d8f96948044,4552,6,train
14020,4553,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4553_14020.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4553.png,438dbdd1adb4658073e400e7f97c419886e631fcfca032b30fe12763f6f07ef5,ab475c24acfe8aa87e5b9417f684d0d223fae87eafcbe223a5d69b3871d14063,4553,4,train
14023,4554,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4554_14023.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4554.png,19d6141f17f66a8aac2b84a7fac6d21924d3e3cc2ac0a21c991a263552c54ce7,47476d41d38a39124596436ef54af184a5da0d66e66d6e5bdb49f4ade74e6bea,4554,4,train
14032,4555,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4555_14032.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4555.png,f7f4f0f2f53a4d5a84514a91240eb5358cebe8ddf7f7107dbd5de0247631dd46,afefc544c73b13a6771dfc51bb9c5eb06b1289e3c25c9df43a1205fd9449564e,4555,6,train
14043,4560,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4560_14043.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4560.png,ff217236a81b45c90853ec54ceee7206235e5718916752ca2e10bd8622bd226b,68abbf076b868ab84c1a7ac1efc3e6e8a74e4342f415136fdd97492b0aa5073a,4560,6,train
14067,4565,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4565_14067.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4565.png,18bdc778fadaa8292340ddbe89fd85aa459f1d396e5f38d9e1fe36a70bd839ad,9bf2adff48d0ed4cb478468d4df6eb98b74635c2a9aaa7659567aa9b7bb06499,4565,0,train
14072,4567,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4567_14072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4567.png,97a9cc8a859508e8b25529d2416145e7dc25f72fd62c78d509f99d811891ef0f,68a2b012480630bbaf57fa59e4bc806b5136335025793586313aef6b9430dbe1,4567,6,train
14088,4570,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4570_14088.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4570.png,ea4789cbbb1d40879274de9409ca86ed479e4f5ea122658f106a7db1c44af1a7,b3c277145d9c950007c815cb412b2b38155406cc48fff82a673a3aa9295b6a71,4570,0,train
14126,4589,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4589_14126.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4589.png,15d775cd27a2481a1dc0544f98bd3f823458fcaf5c495e5ba1e1e685f0ccfd15,396458c6fc052a60dde109174f2ea1d4dfa30346b2e13fe3f024e0a61a344385,4589,2,train
14270,4646,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4646_14270.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4646.png,fface6cc887bdc3711f8737382e71ba13e4714026cf611eb798d55fa1b9e5b19,f678d76f94a233690d7b301bfe3251026f0efea1ee124733bfa050688579a958,4646,4,train
14289,4654,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4654_14289.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4654.png,f87a8087b9537af6e7808ff7ed58ed7d0c75a369f14e501feb34cfb9d7f68132,a9eed8cafadbb79c9e28e26634c5eb345ac16379df71144372108a58fe046c77,4654,0,train
14292,4655,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4655_14292.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4655.png,c87f83d7e801ca1dab012923954bb98af096a77829c97f61c346f3e862dcbc60,852ec8e75d5ec983147a87725929bf0f7329da99f1938ac51c55f7b824e7e290,4655,6,train
14303,4660,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4660_14303.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4660.png,91ff7cbc6416bf692437efd7349a0ee37b38c99b5641b0265384c5e46a5048b6,430d64a0408c60c3ea5ceb36c7ded66cd448f7e0bb74cde5fd4a81612702f468,4660,1,train
14319,4666,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4666_14319.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4666.png,08572995dfe73552799a2184c71c3e2d49b040df1d292886d3cd589d4a27cf91,e0011f627343748b7d1ea787a441c590ed8537a84fae1c74507294b8d3c3ce44,4666,1,train
14370,4681,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4681_14370.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4681.png,c3c0d7bd3901fb034c6ceb37a2148cdb28f0c0542a7e6025fc56e55ca9bce284,323603d433c54ebf053c1e14efd551e9d32b957b023a199fae34554ba8062b61,4681,4,train
14409,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14409.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,dfeafd23df62dca14a66c3717b9c276d13bf8336f6608fa549a9445b63330112,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,1,train
14410,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14410.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,c7652687e1616f75c8281917e1d1a9b981e05281a181f6b02d46bccb356cdaed,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,1,train
14411,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14411.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,f149d0395c1006e65e090bf7b167f8431f9afe0b36d7011c4a83f46c2a3d73b6,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,1,train
14433,4711,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14433.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,8f2fc4b73dff498ca65704250bcd7108bdca45a5613c55a477696a640e082070,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,0,train
14449,4711,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14449.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,766aea3e8cfcf5472e2cecdf683039834dc34738c412c9dee9bc12234863d961,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,0,train
14501,4733,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4733_14501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4733.png,d4665fec92f971d5f9777d96841c5bcb4e959e0b4d564be00d50e08daf920f09,5801a796a85a70f142ba0b2bd75c38e3af8d5ad549e9b64b0fcdf78d721fc067,4733,6,train
14572,4768,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4768_14572.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4768.png,91cca85c747e1a15faa6ada5380bc60879f4e971733f3051733c43af1765a0f5,2e96fa824d55446cf459b7301c9fad8b238c0689028af5308b528fd52d59a529,4768,2,train
14579,4774,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4774_14579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4774.png,0cc452cf2a3eb1ba971cc32d9c866085b5a18143710fe486a651f1ef52254db2,a77c5f367673d644f2666816efeba06390fa253c50b3ecdee041cfc92f5ad33d,4774,1,train
14617,4787,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4787_14617.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4787.png,6a9121aadbb08f13e66c65e6ab1c39a41acc2b1e4064eec9d2d99dbe0d31eaa7,6da63df11e99e1cc969886f557a7d5f327813cfbcce3abc4e4e654bc27c9e98c,4787,0,train
14667,4795,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4795_14667.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4795.png,13bca8917a0e009f6fe3597583fbc84842ca0cbcf61ef0586fef64846642518c,2b8bd25713ebe6a40c76123221075b12d4887cfe0500817d8e07b0e9bc4f6f21,4795,6,train
14682,4803,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4803_14682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4803.png,6cc665bad7243ec68c0381236ac5c98286598df81179bb515c84c723c066d130,0d501fa13721ae2b8f3c0e931c34f18f545d35be7d6d9342f206476d30c61ad6,4803,6,train
14692,4806,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4806_14692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4806.png,d6a9eeb090e5107fe8bc51f1202c0b99e10baff45fc461ae4c86efab0c32e77c,bb384869131ee3fde0e7b577cb7676872abb36992e012508050c27405a839da9,4806,0,train
14700,4812,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4812_14700.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4812.png,5bc62a9b0f5bdb3d74374d9ae18f590e770b51f6486373810fa9fa6502b39e7f,9f8c47082212f48f8978a79f302d401b58eff9a7a45b2ab653e674bb7084f3d4,4812,6,train
14733,4831,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4831_14733.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4831.png,00a9252fada93495fee58e77b83e1b73f1d559bc4af7a0cbee8481b76e1639b9,51dcdcf400123a6b3e28b462357857f5a07e41e1ec772047181b19d0842e91a6,4831,2,train
14789,4858,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4858_14789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4858.png,a5345572cc13b0e83bf4526f4603a39c267cfb68a7b04cb19cee99db6a1eee80,d81e40b5feea9bceb9c7b0b61a5d54b955f4eec21fafeba0ea9391b65ecdddff,4858,4,train
14825,4877,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4877_14825.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4877.png,cb6f6921b6ea254c672347ce5e5e4777721448ab23c25a7c327b1579b963e35f,165f2249cb990d51988deff440f029e35466aac20ab43d01740d88c5436f01ac,4877,6,train
14869,4902,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4902_14869.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4902.png,b24633c2e47cbdf32395c239593bea32f87c46d85a5edef956fcd3b4efb8ac23,c4716ec22bcf5ce413168e05bbfb72021b35bd5772a06815839e2b6ee91555dc,4902,1,train
